env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
272000,1073,252.0,260.0,512.0,250,,,0.8036770820617676,,,,
272000,1074,222.0,230.0,452.0,250,,,0.8036770820617676,,,,
272000,1075,267.0,260.0,527.0,250,,,0.8036770820617676,,,,
272000,1076,245.0,246.0,491.0,250,,,0.8036770820617676,,,,
272000,1077,236.0,236.0,472.0,250,,,0.8036770820617676,,,,
272000,1078,266.0,269.0,535.0,250,,,0.8036770820617676,,,,
272000,1079,258.0,254.0,512.0,250,,,0.8036770820617676,,,,
272000,1080,245.0,245.0,490.0,250,,,0.8036770820617676,,,,
272000,1081,245.0,251.0,496.0,250,,,0.8036770820617676,,,,
272000,1082,278.0,274.0,552.0,250,,,0.8036770820617676,,,,
272000,1083,252.0,253.0,505.0,250,,,0.8036770820617676,,,,
272000,1084,237.0,235.0,472.0,250,,,0.8036770820617676,,,,
272000,1085,238.0,231.0,469.0,250,,,0.8036770820617676,,,,
272000,1086,247.0,245.0,492.0,250,,,0.8036770820617676,,,,
272000,1087,266.0,265.0,531.0,250,,,0.8036770820617676,,,,
276000,1088,269.0,268.0,537.0,250,,,0.7051019668579102,,,,
276000,1089,248.0,252.0,500.0,250,,,0.7051019668579102,,,,
276000,1090,269.0,263.0,532.0,250,,,0.7051019668579102,,,,
276000,1091,284.0,288.0,572.0,250,,,0.7051019668579102,,,,
276000,1092,293.0,293.0,586.0,250,,,0.7051019668579102,,,,
276000,1093,253.0,253.0,506.0,250,,,0.7051019668579102,,,,
276000,1094,256.0,254.0,510.0,250,,,0.7051019668579102,,,,
276000,1095,256.0,251.0,507.0,250,,,0.7051019668579102,,,,
276000,1096,282.0,274.0,556.0,250,,,0.7051019668579102,,,,
276000,1097,236.0,237.0,473.0,250,,,0.7051019668579102,,,,
276000,1098,243.0,253.0,496.0,250,,,0.7051019668579102,,,,
276000,1099,268.0,272.0,540.0,250,,,0.7051019668579102,,,,
276000,1100,270.0,270.0,540.0,250,,,0.7051019668579102,,,,
276000,1101,278.0,273.0,551.0,250,,,0.7051019668579102,,,,
276000,1102,255.0,257.0,512.0,250,,,0.7051019668579102,,,,
276000,1103,256.0,256.0,512.0,250,,,0.7051019668579102,,,,
280000,1104,260.0,271.0,531.0,250,,,0.7189092636108398,,,,
280000,1105,275.0,278.0,553.0,250,,,0.7189092636108398,,,,
280000,1106,231.0,234.0,465.0,250,,,0.7189092636108398,,,,
280000,1107,250.0,247.0,497.0,250,,,0.7189092636108398,,,,
280000,1108,262.0,261.0,523.0,250,,,0.7189092636108398,,,,
280000,1109,268.0,272.0,540.0,250,,,0.7189092636108398,,,,
280000,1110,277.0,271.0,548.0,250,,,0.7189092636108398,,,,
280000,1111,275.0,271.0,546.0,250,,,0.7189092636108398,,,,
280000,1112,297.0,297.0,594.0,250,,,0.7189092636108398,,,,
280000,1113,259.0,264.0,523.0,250,,,0.7189092636108398,,,,
280000,1114,256.0,259.0,515.0,250,,,0.7189092636108398,,,,
280000,1115,262.0,262.0,524.0,250,,,0.7189092636108398,,,,
280000,1116,268.0,270.0,538.0,250,,,0.7189092636108398,,,,
280000,1117,247.0,248.0,495.0,250,,,0.7189092636108398,,,,
280000,1118,249.0,249.0,498.0,250,,,0.7189092636108398,,,,
280000,1119,293.0,296.0,589.0,250,,,0.7189092636108398,,,,
284000,1120,300.0,300.0,600.0,250,,,0.6701405048370361,,,,
284000,1121,258.0,260.0,518.0,250,,,0.6701405048370361,,,,
284000,1122,276.0,261.0,537.0,250,,,0.6701405048370361,,,,
284000,1123,288.0,282.0,570.0,250,,,0.6701405048370361,,,,
284000,1124,264.0,263.0,527.0,250,,,0.6701405048370361,,,,
284000,1125,267.0,270.0,537.0,250,,,0.6701405048370361,,,,
284000,1126,225.0,235.0,460.0,250,,,0.6701405048370361,,,,
284000,1127,245.0,244.0,489.0,250,,,0.6701405048370361,,,,
284000,1128,264.0,265.0,529.0,250,,,0.6701405048370361,,,,
284000,1129,272.0,270.0,542.0,250,,,0.6701405048370361,,,,
284000,1130,293.0,298.0,591.0,250,,,0.6701405048370361,,,,
284000,1131,258.0,263.0,521.0,250,,,0.6701405048370361,,,,
284000,1132,264.0,263.0,527.0,250,,,0.6701405048370361,,,,
284000,1133,278.0,280.0,558.0,250,,,0.6701405048370361,,,,
284000,1134,241.0,245.0,486.0,250,,,0.6701405048370361,,,,
284000,1135,276.0,277.0,553.0,250,,,0.6701405048370361,,,,
288000,1136,278.0,277.0,555.0,250,,,0.6436402797698975,,,,
288000,1137,261.0,262.0,523.0,250,,,0.6436402797698975,,,,
288000,1138,290.0,290.0,580.0,250,,,0.6436402797698975,,,,
288000,1139,298.0,295.0,593.0,250,,,0.6436402797698975,,,,
288000,1140,280.0,277.0,557.0,250,,,0.6436402797698975,,,,
288000,1141,246.0,238.0,484.0,250,,,0.6436402797698975,,,,
288000,1142,263.0,274.0,537.0,250,,,0.6436402797698975,,,,
288000,1143,227.0,224.0,451.0,250,,,0.6436402797698975,,,,
288000,1144,276.0,287.0,563.0,250,,,0.6436402797698975,,,,
288000,1145,292.0,289.0,581.0,250,,,0.6436402797698975,,,,
288000,1146,277.0,280.0,557.0,250,,,0.6436402797698975,,,,
288000,1147,281.0,285.0,566.0,250,,,0.6436402797698975,,,,
288000,1148,291.0,302.0,593.0,250,,,0.6436402797698975,,,,
288000,1149,291.0,296.0,587.0,250,,,0.6436402797698975,,,,
288000,1150,289.0,281.0,570.0,250,,,0.6436402797698975,,,,
288000,1151,277.0,282.0,559.0,250,,,0.6436402797698975,,,,
292000,1152,276.0,279.0,555.0,250,,,0.7582675814628601,,,,
292000,1153,246.0,250.0,496.0,250,,,0.7582675814628601,,,,
292000,1154,272.0,277.0,549.0,250,,,0.7582675814628601,,,,
292000,1155,286.0,295.0,581.0,250,,,0.7582675814628601,,,,
292000,1156,293.0,292.0,585.0,250,,,0.7582675814628601,,,,
292000,1157,289.0,287.0,576.0,250,,,0.7582675814628601,,,,
292000,1158,291.0,286.0,577.0,250,,,0.7582675814628601,,,,
292000,1159,296.0,292.0,588.0,250,,,0.7582675814628601,,,,
292000,1160,296.0,300.0,596.0,250,,,0.7582675814628601,,,,
292000,1161,300.0,292.0,592.0,250,,,0.7582675814628601,,,,
292000,1162,256.0,267.0,523.0,250,,,0.7582675814628601,,,,
292000,1163,271.0,279.0,550.0,250,,,0.7582675814628601,,,,
292000,1164,269.0,270.0,539.0,250,,,0.7582675814628601,,,,
292000,1165,245.0,253.0,498.0,250,,,0.7582675814628601,,,,
292000,1166,290.0,295.0,585.0,250,,,0.7582675814628601,,,,
292000,1167,281.0,283.0,564.0,250,,,0.7582675814628601,,,,
296000,1168,254.0,252.0,506.0,250,,,0.6272221803665161,,,,
296000,1169,289.0,294.0,583.0,250,,,0.6272221803665161,,,,
296000,1170,269.0,278.0,547.0,250,,,0.6272221803665161,,,,
296000,1171,268.0,267.0,535.0,250,,,0.6272221803665161,,,,
296000,1172,251.0,260.0,511.0,250,,,0.6272221803665161,,,,
296000,1173,286.0,292.0,578.0,250,,,0.6272221803665161,,,,
296000,1174,266.0,271.0,537.0,250,,,0.6272221803665161,,,,
296000,1175,253.0,249.0,502.0,250,,,0.6272221803665161,,,,
296000,1176,286.0,288.0,574.0,250,,,0.6272221803665161,,,,
296000,1177,290.0,284.0,574.0,250,,,0.6272221803665161,,,,
296000,1178,234.0,240.0,474.0,250,,,0.6272221803665161,,,,
296000,1179,243.0,240.0,483.0,250,,,0.6272221803665161,,,,
296000,1180,267.0,275.0,542.0,250,,,0.6272221803665161,,,,
296000,1181,307.0,308.0,615.0,250,,,0.6272221803665161,,,,
296000,1182,270.0,272.0,542.0,250,,,0.6272221803665161,,,,
296000,1183,268.0,270.0,538.0,250,,,0.6272221803665161,,,,
300000,1184,287.0,286.0,573.0,250,,,0.6002203226089478,,,,
300000,1185,251.0,259.0,510.0,250,,,0.6002203226089478,,,,
300000,1186,285.0,282.0,567.0,250,,,0.6002203226089478,,,,
300000,1187,299.0,299.0,598.0,250,,,0.6002203226089478,,,,
300000,1188,279.0,281.0,560.0,250,,,0.6002203226089478,,,,
300000,1189,309.0,308.0,617.0,250,,,0.6002203226089478,,,,
300000,1190,267.0,269.0,536.0,250,,,0.6002203226089478,,,,
300000,1191,284.0,295.0,579.0,250,,,0.6002203226089478,,,,
300000,1192,266.0,265.0,531.0,250,,,0.6002203226089478,,,,
300000,1193,269.0,268.0,537.0,250,,,0.6002203226089478,,,,
300000,1194,264.0,269.0,533.0,250,,,0.6002203226089478,,,,
300000,1195,283.0,277.0,560.0,250,,,0.6002203226089478,,,,
300000,1196,297.0,294.0,591.0,250,,,0.6002203226089478,,,,
300000,1197,281.0,286.0,567.0,250,,,0.6002203226089478,,,,
300000,1198,287.0,284.0,571.0,250,,,0.6002203226089478,,,,
300000,1199,290.0,284.0,574.0,250,,,0.6002203226089478,,,,
304000,1200,259.0,270.0,529.0,250,,,0.5444202423095703,,,,
304000,1201,262.0,265.0,527.0,250,,,0.5444202423095703,,,,
304000,1202,273.0,278.0,551.0,250,,,0.5444202423095703,,,,
304000,1203,252.0,258.0,510.0,250,,,0.5444202423095703,,,,
304000,1204,260.0,260.0,520.0,250,,,0.5444202423095703,,,,
304000,1205,310.0,308.0,618.0,250,,,0.5444202423095703,,,,
304000,1206,267.0,264.0,531.0,250,,,0.5444202423095703,,,,
304000,1207,299.0,303.0,602.0,250,,,0.5444202423095703,,,,
304000,1208,294.0,290.0,584.0,250,,,0.5444202423095703,,,,
304000,1209,293.0,300.0,593.0,250,,,0.5444202423095703,,,,
304000,1210,266.0,251.0,517.0,250,,,0.5444202423095703,,,,
304000,1211,297.0,298.0,595.0,250,,,0.5444202423095703,,,,
304000,1212,282.0,283.0,565.0,250,,,0.5444202423095703,,,,
304000,1213,300.0,304.0,604.0,250,,,0.5444202423095703,,,,
304000,1214,276.0,266.0,542.0,250,,,0.5444202423095703,,,,
304000,1215,284.0,279.0,563.0,250,,,0.5444202423095703,,,,
308000,1216,269.0,267.0,536.0,250,,,0.5636512041091919,,,,
308000,1217,287.0,287.0,574.0,250,,,0.5636512041091919,,,,
308000,1218,290.0,298.0,588.0,250,,,0.5636512041091919,,,,
308000,1219,267.0,262.0,529.0,250,,,0.5636512041091919,,,,
308000,1220,257.0,263.0,520.0,250,,,0.5636512041091919,,,,
308000,1221,285.0,286.0,571.0,250,,,0.5636512041091919,,,,
308000,1222,298.0,302.0,600.0,250,,,0.5636512041091919,,,,
308000,1223,275.0,280.0,555.0,250,,,0.5636512041091919,,,,
308000,1224,270.0,273.0,543.0,250,,,0.5636512041091919,,,,
308000,1225,280.0,281.0,561.0,250,,,0.5636512041091919,,,,
308000,1226,296.0,300.0,596.0,250,,,0.5636512041091919,,,,
308000,1227,280.0,281.0,561.0,250,,,0.5636512041091919,,,,
308000,1228,256.0,256.0,512.0,250,,,0.5636512041091919,,,,
308000,1229,294.0,292.0,586.0,250,,,0.5636512041091919,,,,
308000,1230,274.0,272.0,546.0,250,,,0.5636512041091919,,,,
308000,1231,283.0,284.0,567.0,250,,,0.5636512041091919,,,,
312000,1232,261.0,262.0,523.0,250,,,0.5638793706893921,,,,
312000,1233,280.0,281.0,561.0,250,,,0.5638793706893921,,,,
312000,1234,273.0,280.0,553.0,250,,,0.5638793706893921,,,,
312000,1235,278.0,274.0,552.0,250,,,0.5638793706893921,,,,
312000,1236,270.0,275.0,545.0,250,,,0.5638793706893921,,,,
312000,1237,266.0,267.0,533.0,250,,,0.5638793706893921,,,,
312000,1238,295.0,299.0,594.0,250,,,0.5638793706893921,,,,
312000,1239,266.0,267.0,533.0,250,,,0.5638793706893921,,,,
312000,1240,255.0,256.0,511.0,250,,,0.5638793706893921,,,,
312000,1241,271.0,277.0,548.0,250,,,0.5638793706893921,,,,
312000,1242,267.0,269.0,536.0,250,,,0.5638793706893921,,,,
312000,1243,249.0,253.0,502.0,250,,,0.5638793706893921,,,,
312000,1244,240.0,251.0,491.0,250,,,0.5638793706893921,,,,
312000,1245,265.0,256.0,521.0,250,,,0.5638793706893921,,,,
312000,1246,273.0,274.0,547.0,250,,,0.5638793706893921,,,,
312000,1247,260.0,266.0,526.0,250,,,0.5638793706893921,,,,
316000,1248,281.0,277.0,558.0,250,,,0.5547601580619812,,,,
316000,1249,245.0,246.0,491.0,250,,,0.5547601580619812,,,,
316000,1250,281.0,285.0,566.0,250,,,0.5547601580619812,,,,
316000,1251,263.0,252.0,515.0,250,,,0.5547601580619812,,,,
316000,1252,263.0,255.0,518.0,250,,,0.5547601580619812,,,,
316000,1253,288.0,287.0,575.0,250,,,0.5547601580619812,,,,
316000,1254,293.0,294.0,587.0,250,,,0.5547601580619812,,,,
316000,1255,263.0,261.0,524.0,250,,,0.5547601580619812,,,,
316000,1256,261.0,260.0,521.0,250,,,0.5547601580619812,,,,
316000,1257,267.0,258.0,525.0,250,,,0.5547601580619812,,,,
316000,1258,316.0,314.0,630.0,250,,,0.5547601580619812,,,,
316000,1259,293.0,290.0,583.0,250,,,0.5547601580619812,,,,
316000,1260,316.0,307.0,623.0,250,,,0.5547601580619812,,,,
316000,1261,243.0,247.0,490.0,250,,,0.5547601580619812,,,,
316000,1262,265.0,271.0,536.0,250,,,0.5547601580619812,,,,
316000,1263,286.0,298.0,584.0,250,,,0.5547601580619812,,,,
320000,1264,305.0,302.0,607.0,250,,,0.4940878450870514,,,,
320000,1265,298.0,293.0,591.0,250,,,0.4940878450870514,,,,
320000,1266,312.0,308.0,620.0,250,,,0.4940878450870514,,,,
320000,1267,296.0,304.0,600.0,250,,,0.4940878450870514,,,,
320000,1268,309.0,313.0,622.0,250,,,0.4940878450870514,,,,
320000,1269,283.0,297.0,580.0,250,,,0.4940878450870514,,,,
320000,1270,274.0,277.0,551.0,250,,,0.4940878450870514,,,,
320000,1271,286.0,288.0,574.0,250,,,0.4940878450870514,,,,
320000,1272,307.0,299.0,606.0,250,,,0.4940878450870514,,,,
320000,1273,299.0,304.0,603.0,250,,,0.4940878450870514,,,,
320000,1274,257.0,269.0,526.0,250,,,0.4940878450870514,,,,
320000,1275,281.0,268.0,549.0,250,,,0.4940878450870514,,,,
320000,1276,268.0,269.0,537.0,250,,,0.4940878450870514,,,,
320000,1277,260.0,261.0,521.0,250,,,0.4940878450870514,,,,
320000,1278,290.0,291.0,581.0,250,,,0.4940878450870514,,,,
320000,1279,266.0,267.0,533.0,250,,,0.4940878450870514,,,,
324000,1280,288.0,294.0,582.0,250,,,0.560488224029541,,,,
324000,1281,277.0,285.0,562.0,250,,,0.560488224029541,,,,
324000,1282,282.0,273.0,555.0,250,,,0.560488224029541,,,,
324000,1283,265.0,269.0,534.0,250,,,0.560488224029541,,,,
324000,1284,291.0,290.0,581.0,250,,,0.560488224029541,,,,
324000,1285,256.0,258.0,514.0,250,,,0.560488224029541,,,,
324000,1286,285.0,283.0,568.0,250,,,0.560488224029541,,,,
324000,1287,258.0,262.0,520.0,250,,,0.560488224029541,,,,
324000,1288,295.0,287.0,582.0,250,,,0.560488224029541,,,,
324000,1289,279.0,276.0,555.0,250,,,0.560488224029541,,,,
324000,1290,251.0,257.0,508.0,250,,,0.560488224029541,,,,
324000,1291,301.0,301.0,602.0,250,,,0.560488224029541,,,,
324000,1292,286.0,286.0,572.0,250,,,0.560488224029541,,,,
324000,1293,289.0,297.0,586.0,250,,,0.560488224029541,,,,
324000,1294,273.0,277.0,550.0,250,,,0.560488224029541,,,,
324000,1295,321.0,318.0,639.0,250,,,0.560488224029541,,,,
328000,1296,288.0,288.0,576.0,250,,,0.5073350667953491,,,,
328000,1297,273.0,268.0,541.0,250,,,0.5073350667953491,,,,
328000,1298,264.0,259.0,523.0,250,,,0.5073350667953491,,,,
328000,1299,276.0,276.0,552.0,250,,,0.5073350667953491,,,,
328000,1300,308.0,305.0,613.0,250,,,0.5073350667953491,,,,
328000,1301,294.0,293.0,587.0,250,,,0.5073350667953491,,,,
328000,1302,279.0,275.0,554.0,250,,,0.5073350667953491,,,,
328000,1303,287.0,289.0,576.0,250,,,0.5073350667953491,,,,
328000,1304,299.0,306.0,605.0,250,,,0.5073350667953491,,,,
328000,1305,303.0,300.0,603.0,250,,,0.5073350667953491,,,,
328000,1306,301.0,308.0,609.0,250,,,0.5073350667953491,,,,
328000,1307,307.0,303.0,610.0,250,,,0.5073350667953491,,,,
328000,1308,318.0,313.0,631.0,250,,,0.5073350667953491,,,,
328000,1309,276.0,276.0,552.0,250,,,0.5073350667953491,,,,
328000,1310,285.0,281.0,566.0,250,,,0.5073350667953491,,,,
328000,1311,252.0,260.0,512.0,250,,,0.5073350667953491,,,,
332000,1312,272.0,281.0,553.0,250,,,0.5749088525772095,,,,
332000,1313,284.0,281.0,565.0,250,,,0.5749088525772095,,,,
332000,1314,276.0,272.0,548.0,250,,,0.5749088525772095,,,,
332000,1315,280.0,280.0,560.0,250,,,0.5749088525772095,,,,
332000,1316,289.0,291.0,580.0,250,,,0.5749088525772095,,,,
332000,1317,303.0,308.0,611.0,250,,,0.5749088525772095,,,,
332000,1318,294.0,295.0,589.0,250,,,0.5749088525772095,,,,
332000,1319,289.0,299.0,588.0,250,,,0.5749088525772095,,,,
332000,1320,294.0,298.0,592.0,250,,,0.5749088525772095,,,,
332000,1321,260.0,263.0,523.0,250,,,0.5749088525772095,,,,
332000,1322,316.0,312.0,628.0,250,,,0.5749088525772095,,,,
332000,1323,292.0,292.0,584.0,250,,,0.5749088525772095,,,,
332000,1324,303.0,306.0,609.0,250,,,0.5749088525772095,,,,
332000,1325,275.0,280.0,555.0,250,,,0.5749088525772095,,,,
332000,1326,285.0,288.0,573.0,250,,,0.5749088525772095,,,,
332000,1327,287.0,273.0,560.0,250,,,0.5749088525772095,,,,
336000,1328,276.0,271.0,547.0,250,,,0.5482290983200073,,,,
336000,1329,317.0,308.0,625.0,250,,,0.5482290983200073,,,,
336000,1330,313.0,311.0,624.0,250,,,0.5482290983200073,,,,
336000,1331,331.0,324.0,655.0,250,,,0.5482290983200073,,,,
336000,1332,310.0,306.0,616.0,250,,,0.5482290983200073,,,,
336000,1333,300.0,301.0,601.0,250,,,0.5482290983200073,,,,
336000,1334,291.0,295.0,586.0,250,,,0.5482290983200073,,,,
336000,1335,302.0,306.0,608.0,250,,,0.5482290983200073,,,,
336000,1336,272.0,271.0,543.0,250,,,0.5482290983200073,,,,
336000,1337,284.0,285.0,569.0,250,,,0.5482290983200073,,,,
336000,1338,273.0,279.0,552.0,250,,,0.5482290983200073,,,,
336000,1339,303.0,293.0,596.0,250,,,0.5482290983200073,,,,
336000,1340,272.0,277.0,549.0,250,,,0.5482290983200073,,,,
336000,1341,278.0,275.0,553.0,250,,,0.5482290983200073,,,,
336000,1342,290.0,287.0,577.0,250,,,0.5482290983200073,,,,
336000,1343,279.0,280.0,559.0,250,,,0.5482290983200073,,,,
340000,1344,286.0,302.0,588.0,250,,,0.46566247940063477,,,,
340000,1345,296.0,300.0,596.0,250,,,0.46566247940063477,,,,
340000,1346,249.0,255.0,504.0,250,,,0.46566247940063477,,,,
340000,1347,292.0,294.0,586.0,250,,,0.46566247940063477,,,,
340000,1348,272.0,266.0,538.0,250,,,0.46566247940063477,,,,
340000,1349,264.0,267.0,531.0,250,,,0.46566247940063477,,,,
340000,1350,308.0,308.0,616.0,250,,,0.46566247940063477,,,,
340000,1351,271.0,275.0,546.0,250,,,0.46566247940063477,,,,
340000,1352,294.0,299.0,593.0,250,,,0.46566247940063477,,,,
340000,1353,289.0,287.0,576.0,250,,,0.46566247940063477,,,,
340000,1354,295.0,294.0,589.0,250,,,0.46566247940063477,,,,
340000,1355,303.0,295.0,598.0,250,,,0.46566247940063477,,,,
340000,1356,267.0,273.0,540.0,250,,,0.46566247940063477,,,,
340000,1357,297.0,297.0,594.0,250,,,0.46566247940063477,,,,
340000,1358,279.0,281.0,560.0,250,,,0.46566247940063477,,,,
340000,1359,278.0,278.0,556.0,250,,,0.46566247940063477,,,,
344000,1360,280.0,279.0,559.0,250,,,0.4585335850715637,,,,
344000,1361,289.0,284.0,573.0,250,,,0.4585335850715637,,,,
344000,1362,316.0,312.0,628.0,250,,,0.4585335850715637,,,,
344000,1363,299.0,298.0,597.0,250,,,0.4585335850715637,,,,
344000,1364,280.0,282.0,562.0,250,,,0.4585335850715637,,,,
344000,1365,288.0,286.0,574.0,250,,,0.4585335850715637,,,,
344000,1366,295.0,305.0,600.0,250,,,0.4585335850715637,,,,
344000,1367,305.0,313.0,618.0,250,,,0.4585335850715637,,,,
344000,1368,283.0,277.0,560.0,250,,,0.4585335850715637,,,,
344000,1369,278.0,282.0,560.0,250,,,0.4585335850715637,,,,
344000,1370,278.0,280.0,558.0,250,,,0.4585335850715637,,,,
344000,1371,292.0,290.0,582.0,250,,,0.4585335850715637,,,,
344000,1372,287.0,295.0,582.0,250,,,0.4585335850715637,,,,
344000,1373,303.0,306.0,609.0,250,,,0.4585335850715637,,,,
344000,1374,280.0,282.0,562.0,250,,,0.4585335850715637,,,,
344000,1375,300.0,302.0,602.0,250,,,0.4585335850715637,,,,
348000,1376,256.0,266.0,522.0,250,,,0.43845754861831665,,,,
348000,1377,301.0,308.0,609.0,250,,,0.43845754861831665,,,,
348000,1378,283.0,281.0,564.0,250,,,0.43845754861831665,,,,
348000,1379,323.0,326.0,649.0,250,,,0.43845754861831665,,,,
348000,1380,307.0,293.0,600.0,250,,,0.43845754861831665,,,,
348000,1381,291.0,303.0,594.0,250,,,0.43845754861831665,,,,
348000,1382,258.0,258.0,516.0,250,,,0.43845754861831665,,,,
348000,1383,278.0,279.0,557.0,250,,,0.43845754861831665,,,,
348000,1384,313.0,316.0,629.0,250,,,0.43845754861831665,,,,
348000,1385,267.0,276.0,543.0,250,,,0.43845754861831665,,,,
348000,1386,287.0,286.0,573.0,250,,,0.43845754861831665,,,,
348000,1387,265.0,269.0,534.0,250,,,0.43845754861831665,,,,
348000,1388,315.0,311.0,626.0,250,,,0.43845754861831665,,,,
348000,1389,291.0,301.0,592.0,250,,,0.43845754861831665,,,,
348000,1390,266.0,275.0,541.0,250,,,0.43845754861831665,,,,
348000,1391,313.0,311.0,624.0,250,,,0.43845754861831665,,,,
352000,1392,317.0,319.0,636.0,250,,,0.5404554009437561,,,,
352000,1393,323.0,319.0,642.0,250,,,0.5404554009437561,,,,
352000,1394,226.0,232.0,458.0,250,,,0.5404554009437561,,,,
352000,1395,267.0,274.0,541.0,250,,,0.5404554009437561,,,,
352000,1396,310.0,311.0,621.0,250,,,0.5404554009437561,,,,
352000,1397,278.0,267.0,545.0,250,,,0.5404554009437561,,,,
352000,1398,289.0,289.0,578.0,250,,,0.5404554009437561,,,,
352000,1399,310.0,307.0,617.0,250,,,0.5404554009437561,,,,
352000,1400,292.0,298.0,590.0,250,,,0.5404554009437561,,,,
352000,1401,309.0,311.0,620.0,250,,,0.5404554009437561,,,,
352000,1402,266.0,264.0,530.0,250,,,0.5404554009437561,,,,
352000,1403,303.0,306.0,609.0,250,,,0.5404554009437561,,,,
352000,1404,312.0,310.0,622.0,250,,,0.5404554009437561,,,,
352000,1405,301.0,298.0,599.0,250,,,0.5404554009437561,,,,
352000,1406,290.0,279.0,569.0,250,,,0.5404554009437561,,,,
352000,1407,302.0,300.0,602.0,250,,,0.5404554009437561,,,,
356000,1408,275.0,278.0,553.0,250,,,0.49417227506637573,,,,
356000,1409,297.0,299.0,596.0,250,,,0.49417227506637573,,,,
356000,1410,269.0,266.0,535.0,250,,,0.49417227506637573,,,,
356000,1411,269.0,281.0,550.0,250,,,0.49417227506637573,,,,
356000,1412,288.0,286.0,574.0,250,,,0.49417227506637573,,,,
356000,1413,268.0,260.0,528.0,250,,,0.49417227506637573,,,,
356000,1414,260.0,243.0,503.0,250,,,0.49417227506637573,,,,
356000,1415,271.0,279.0,550.0,250,,,0.49417227506637573,,,,
356000,1416,302.0,300.0,602.0,250,,,0.49417227506637573,,,,
356000,1417,271.0,267.0,538.0,250,,,0.49417227506637573,,,,
356000,1418,297.0,298.0,595.0,250,,,0.49417227506637573,,,,
356000,1419,305.0,311.0,616.0,250,,,0.49417227506637573,,,,
356000,1420,299.0,307.0,606.0,250,,,0.49417227506637573,,,,
356000,1421,285.0,289.0,574.0,250,,,0.49417227506637573,,,,
356000,1422,287.0,290.0,577.0,250,,,0.49417227506637573,,,,
356000,1423,288.0,278.0,566.0,250,,,0.49417227506637573,,,,
360000,1424,305.0,302.0,607.0,250,,,0.4345553517341614,,,,
360000,1425,300.0,304.0,604.0,250,,,0.4345553517341614,,,,
360000,1426,304.0,294.0,598.0,250,,,0.4345553517341614,,,,
360000,1427,281.0,278.0,559.0,250,,,0.4345553517341614,,,,
360000,1428,306.0,309.0,615.0,250,,,0.4345553517341614,,,,
360000,1429,265.0,264.0,529.0,250,,,0.4345553517341614,,,,
360000,1430,288.0,285.0,573.0,250,,,0.4345553517341614,,,,
360000,1431,320.0,323.0,643.0,250,,,0.4345553517341614,,,,
360000,1432,299.0,288.0,587.0,250,,,0.4345553517341614,,,,
360000,1433,304.0,306.0,610.0,250,,,0.4345553517341614,,,,
360000,1434,297.0,302.0,599.0,250,,,0.4345553517341614,,,,
360000,1435,305.0,299.0,604.0,250,,,0.4345553517341614,,,,
360000,1436,300.0,295.0,595.0,250,,,0.4345553517341614,,,,
360000,1437,309.0,312.0,621.0,250,,,0.4345553517341614,,,,
360000,1438,285.0,290.0,575.0,250,,,0.4345553517341614,,,,
360000,1439,273.0,261.0,534.0,250,,,0.4345553517341614,,,,
364000,1440,278.0,272.0,550.0,250,,,0.5482933521270752,,,,
364000,1441,263.0,269.0,532.0,250,,,0.5482933521270752,,,,
364000,1442,298.0,289.0,587.0,250,,,0.5482933521270752,,,,
364000,1443,277.0,277.0,554.0,250,,,0.5482933521270752,,,,
364000,1444,299.0,308.0,607.0,250,,,0.5482933521270752,,,,
364000,1445,314.0,315.0,629.0,250,,,0.5482933521270752,,,,
364000,1446,298.0,300.0,598.0,250,,,0.5482933521270752,,,,
364000,1447,271.0,269.0,540.0,250,,,0.5482933521270752,,,,
364000,1448,317.0,318.0,635.0,250,,,0.5482933521270752,,,,
364000,1449,321.0,321.0,642.0,250,,,0.5482933521270752,,,,
364000,1450,331.0,328.0,659.0,250,,,0.5482933521270752,,,,
364000,1451,302.0,303.0,605.0,250,,,0.5482933521270752,,,,
364000,1452,289.0,294.0,583.0,250,,,0.5482933521270752,,,,
364000,1453,295.0,287.0,582.0,250,,,0.5482933521270752,,,,
364000,1454,319.0,309.0,628.0,250,,,0.5482933521270752,,,,
364000,1455,287.0,287.0,574.0,250,,,0.5482933521270752,,,,
368000,1456,276.0,286.0,562.0,250,,,0.47798871994018555,,,,
368000,1457,303.0,306.0,609.0,250,,,0.47798871994018555,,,,
368000,1458,266.0,264.0,530.0,250,,,0.47798871994018555,,,,
368000,1459,260.0,268.0,528.0,250,,,0.47798871994018555,,,,
368000,1460,312.0,316.0,628.0,250,,,0.47798871994018555,,,,
368000,1461,296.0,299.0,595.0,250,,,0.47798871994018555,,,,
368000,1462,310.0,315.0,625.0,250,,,0.47798871994018555,,,,
368000,1463,291.0,292.0,583.0,250,,,0.47798871994018555,,,,
368000,1464,306.0,295.0,601.0,250,,,0.47798871994018555,,,,
368000,1465,304.0,312.0,616.0,250,,,0.47798871994018555,,,,
368000,1466,288.0,280.0,568.0,250,,,0.47798871994018555,,,,
368000,1467,330.0,325.0,655.0,250,,,0.47798871994018555,,,,
368000,1468,283.0,302.0,585.0,250,,,0.47798871994018555,,,,
368000,1469,281.0,275.0,556.0,250,,,0.47798871994018555,,,,
368000,1470,281.0,274.0,555.0,250,,,0.47798871994018555,,,,
