env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
272500,1089,325.0,324.0,649.0,250,0.21520508080720901,0.050000000000000044,,,,,
272750,1090,287.0,290.0,577.0,250,,0.050000000000000044,,,,,
273000,1091,308.0,309.0,617.0,250,0.7357650399208069,0.050000000000000044,,,,,
273250,1092,295.0,293.0,588.0,250,,0.050000000000000044,,,,,
273500,1093,315.0,311.0,626.0,250,0.38452813029289246,0.050000000000000044,,,,,
273750,1094,308.0,307.0,615.0,250,,0.050000000000000044,,,,,
274000,1095,297.0,297.0,594.0,250,0.3732834607362747,0.050000000000000044,,,,,
274250,1096,303.0,300.0,603.0,250,,0.050000000000000044,,,,,
274500,1097,310.0,310.0,620.0,250,0.3624226897954941,0.050000000000000044,,,,,
274750,1098,297.0,298.0,595.0,250,,0.050000000000000044,,,,,
275000,1099,303.0,303.0,606.0,250,0.2729285657405853,0.050000000000000044,,,,,
275250,1100,308.0,310.0,618.0,250,,0.050000000000000044,,,,,
275500,1101,293.0,292.0,585.0,250,0.42912431061267853,0.050000000000000044,,,,,
275750,1102,335.0,333.0,668.0,250,,0.050000000000000044,,,,,
276000,1103,279.0,283.0,562.0,250,0.17955327779054642,0.050000000000000044,,,,,
276250,1104,280.0,278.0,558.0,250,,0.050000000000000044,,,,,
276500,1105,291.0,293.0,584.0,250,0.3315712958574295,0.050000000000000044,,,,,
276750,1106,266.0,267.0,533.0,250,,0.050000000000000044,,,,,
277000,1107,317.0,319.0,636.0,250,0.7518356144428253,0.050000000000000044,,,,,
277250,1108,320.0,321.0,641.0,250,,0.050000000000000044,,,,,
277500,1109,270.0,267.0,537.0,250,0.4690319001674652,0.050000000000000044,,,,,
277750,1110,253.0,255.0,508.0,250,,0.050000000000000044,,,,,
278000,1111,339.0,337.0,676.0,250,0.2868455797433853,0.050000000000000044,,,,,
278250,1112,293.0,294.0,587.0,250,,0.050000000000000044,,,,,
278500,1113,297.0,298.0,595.0,250,0.39185670018196106,0.050000000000000044,,,,,
278750,1114,263.0,277.0,540.0,250,,0.050000000000000044,,,,,
279000,1115,290.0,289.0,579.0,250,0.40439392626285553,0.050000000000000044,,,,,
279250,1116,276.0,280.0,556.0,250,,0.050000000000000044,,,,,
279500,1117,329.0,327.0,656.0,250,0.3937396705150604,0.050000000000000044,,,,,
279750,1118,260.0,254.0,514.0,250,,0.050000000000000044,,,,,
280000,1119,324.0,325.0,649.0,250,0.46521030366420746,0.050000000000000044,,,,,
280250,1120,277.0,274.0,551.0,250,,0.050000000000000044,,,,,
280500,1121,303.0,301.0,604.0,250,0.4261566996574402,0.050000000000000044,,,,,
280750,1122,334.0,333.0,667.0,250,,0.050000000000000044,,,,,
281000,1123,299.0,298.0,597.0,250,0.5984379649162292,0.050000000000000044,,,,,
281250,1124,267.0,268.0,535.0,250,,0.050000000000000044,,,,,
281500,1125,319.0,316.0,635.0,250,0.2760382145643234,0.050000000000000044,,,,,
281750,1126,308.0,306.0,614.0,250,,0.050000000000000044,,,,,
282000,1127,323.0,326.0,649.0,250,0.39171232283115387,0.050000000000000044,,,,,
282250,1128,307.0,308.0,615.0,250,,0.050000000000000044,,,,,
282500,1129,292.0,293.0,585.0,250,0.34590286016464233,0.050000000000000044,,,,,
282750,1130,288.0,291.0,579.0,250,,0.050000000000000044,,,,,
283000,1131,281.0,284.0,565.0,250,0.44524021446704865,0.050000000000000044,,,,,
283250,1132,301.0,299.0,600.0,250,,0.050000000000000044,,,,,
283500,1133,291.0,288.0,579.0,250,0.5076289474964142,0.050000000000000044,,,,,
283750,1134,269.0,266.0,535.0,250,,0.050000000000000044,,,,,
284000,1135,314.0,314.0,628.0,250,0.4177358001470566,0.050000000000000044,,,,,
284250,1136,325.0,326.0,651.0,250,,0.050000000000000044,,,,,
284500,1137,333.0,334.0,667.0,250,0.2790873274207115,0.050000000000000044,,,,,
284750,1138,284.0,282.0,566.0,250,,0.050000000000000044,,,,,
285000,1139,275.0,270.0,545.0,250,0.6504979431629181,0.050000000000000044,,,,,
285250,1140,298.0,296.0,594.0,250,,0.050000000000000044,,,,,
285500,1141,300.0,301.0,601.0,250,0.32173576951026917,0.050000000000000044,,,,,
285750,1142,289.0,287.0,576.0,250,,0.050000000000000044,,,,,
286000,1143,265.0,274.0,539.0,250,0.40978191792964935,0.050000000000000044,,,,,
286250,1144,294.0,300.0,594.0,250,,0.050000000000000044,,,,,
286500,1145,222.0,245.0,467.0,250,0.35528433322906494,0.050000000000000044,,,,,
286750,1146,283.0,285.0,568.0,250,,0.050000000000000044,,,,,
287000,1147,261.0,259.0,520.0,250,0.4394763112068176,0.050000000000000044,,,,,
287250,1148,291.0,289.0,580.0,250,,0.050000000000000044,,,,,
287500,1149,312.0,314.0,626.0,250,0.3461633175611496,0.050000000000000044,,,,,
287750,1150,310.0,309.0,619.0,250,,0.050000000000000044,,,,,
288000,1151,289.0,288.0,577.0,250,0.28489748388528824,0.050000000000000044,,,,,
288250,1152,284.0,283.0,567.0,250,,0.050000000000000044,,,,,
288500,1153,299.0,295.0,594.0,250,0.3211747705936432,0.050000000000000044,,,,,
288750,1154,272.0,274.0,546.0,250,,0.050000000000000044,,,,,
289000,1155,287.0,282.0,569.0,250,0.7331442832946777,0.050000000000000044,,,,,
289250,1156,267.0,266.0,533.0,250,,0.050000000000000044,,,,,
289500,1157,309.0,310.0,619.0,250,0.3732583597302437,0.050000000000000044,,,,,
289750,1158,288.0,288.0,576.0,250,,0.050000000000000044,,,,,
290000,1159,304.0,306.0,610.0,250,0.2909793257713318,0.050000000000000044,,,,,
290250,1160,320.0,322.0,642.0,250,,0.050000000000000044,,,,,
290500,1161,304.0,305.0,609.0,250,0.3918362706899643,0.050000000000000044,,,,,
290750,1162,279.0,284.0,563.0,250,,0.050000000000000044,,,,,
291000,1163,283.0,281.0,564.0,250,0.27918682992458344,0.050000000000000044,,,,,
291250,1164,298.0,290.0,588.0,250,,0.050000000000000044,,,,,
291500,1165,268.0,268.0,536.0,250,0.2434944584965706,0.050000000000000044,,,,,
291750,1166,294.0,296.0,590.0,250,,0.050000000000000044,,,,,
292000,1167,271.0,273.0,544.0,250,0.47375254333019257,0.050000000000000044,,,,,
292250,1168,279.0,278.0,557.0,250,,0.050000000000000044,,,,,
292500,1169,267.0,270.0,537.0,250,0.5488543808460236,0.050000000000000044,,,,,
292750,1170,300.0,297.0,597.0,250,,0.050000000000000044,,,,,
293000,1171,264.0,266.0,530.0,250,0.6439486443996429,0.050000000000000044,,,,,
293250,1172,298.0,300.0,598.0,250,,0.050000000000000044,,,,,
293500,1173,285.0,284.0,569.0,250,0.34724271297454834,0.050000000000000044,,,,,
293750,1174,290.0,289.0,579.0,250,,0.050000000000000044,,,,,
294000,1175,294.0,296.0,590.0,250,0.3334393948316574,0.050000000000000044,,,,,
294250,1176,282.0,281.0,563.0,250,,0.050000000000000044,,,,,
294500,1177,303.0,301.0,604.0,250,0.4084658622741699,0.050000000000000044,,,,,
294750,1178,255.0,250.0,505.0,250,,0.050000000000000044,,,,,
295000,1179,309.0,309.0,618.0,250,0.3481687903404236,0.050000000000000044,,,,,
295250,1180,291.0,287.0,578.0,250,,0.050000000000000044,,,,,
295500,1181,310.0,308.0,618.0,250,0.4586329013109207,0.050000000000000044,,,,,
295750,1182,303.0,302.0,605.0,250,,0.050000000000000044,,,,,
296000,1183,267.0,266.0,533.0,250,0.35139669477939606,0.050000000000000044,,,,,
296250,1184,314.0,315.0,629.0,250,,0.050000000000000044,,,,,
296500,1185,320.0,318.0,638.0,250,0.571422278881073,0.050000000000000044,,,,,
296750,1186,283.0,283.0,566.0,250,,0.050000000000000044,,,,,
297000,1187,324.0,322.0,646.0,250,0.5440627634525299,0.050000000000000044,,,,,
297250,1188,294.0,293.0,587.0,250,,0.050000000000000044,,,,,
297500,1189,298.0,298.0,596.0,250,0.38647395372390747,0.050000000000000044,,,,,
297750,1190,320.0,316.0,636.0,250,,0.050000000000000044,,,,,
298000,1191,294.0,293.0,587.0,250,0.35028572380542755,0.050000000000000044,,,,,
298250,1192,274.0,275.0,549.0,250,,0.050000000000000044,,,,,
298500,1193,289.0,287.0,576.0,250,0.39276283979415894,0.050000000000000044,,,,,
298750,1194,308.0,310.0,618.0,250,,0.050000000000000044,,,,,
299000,1195,274.0,274.0,548.0,250,0.3303673416376114,0.050000000000000044,,,,,
299250,1196,298.0,299.0,597.0,250,,0.050000000000000044,,,,,
299500,1197,327.0,328.0,655.0,250,0.457084596157074,0.050000000000000044,,,,,
299750,1198,303.0,306.0,609.0,250,,0.050000000000000044,,,,,
300000,1199,303.0,305.0,608.0,250,0.35342074930667877,0.050000000000000044,,,,,
300250,1200,329.0,331.0,660.0,250,,0.050000000000000044,,,,,
300500,1201,295.0,291.0,586.0,250,0.2804713025689125,0.050000000000000044,,,,,
300750,1202,310.0,309.0,619.0,250,,0.050000000000000044,,,,,
301000,1203,316.0,318.0,634.0,250,0.5945085883140564,0.050000000000000044,,,,,
301250,1204,315.0,312.0,627.0,250,,0.050000000000000044,,,,,
301500,1205,314.0,314.0,628.0,250,0.31872865557670593,0.050000000000000044,,,,,
301750,1206,264.0,264.0,528.0,250,,0.050000000000000044,,,,,
302000,1207,289.0,287.0,576.0,250,0.442157506942749,0.050000000000000044,,,,,
302250,1208,280.0,281.0,561.0,250,,0.050000000000000044,,,,,
302500,1209,288.0,285.0,573.0,250,0.24875199794769287,0.050000000000000044,,,,,
302750,1210,282.0,280.0,562.0,250,,0.050000000000000044,,,,,
303000,1211,325.0,324.0,649.0,250,0.3991962820291519,0.050000000000000044,,,,,
303250,1212,291.0,289.0,580.0,250,,0.050000000000000044,,,,,
303500,1213,309.0,312.0,621.0,250,0.30132313072681427,0.050000000000000044,,,,,
303750,1214,285.0,285.0,570.0,250,,0.050000000000000044,,,,,
304000,1215,280.0,276.0,556.0,250,0.38645291328430176,0.050000000000000044,,,,,
304250,1216,278.0,276.0,554.0,250,,0.050000000000000044,,,,,
304500,1217,297.0,297.0,594.0,250,0.3522723317146301,0.050000000000000044,,,,,
304750,1218,305.0,302.0,607.0,250,,0.050000000000000044,,,,,
305000,1219,274.0,273.0,547.0,250,0.636741578578949,0.050000000000000044,,,,,
305250,1220,314.0,311.0,625.0,250,,0.050000000000000044,,,,,
305500,1221,328.0,328.0,656.0,250,0.3899127095937729,0.050000000000000044,,,,,
305750,1222,309.0,307.0,616.0,250,,0.050000000000000044,,,,,
306000,1223,280.0,279.0,559.0,250,0.41739511489868164,0.050000000000000044,,,,,
306250,1224,286.0,288.0,574.0,250,,0.050000000000000044,,,,,
306500,1225,289.0,288.0,577.0,250,0.36096732318401337,0.050000000000000044,,,,,
306750,1226,272.0,273.0,545.0,250,,0.050000000000000044,,,,,
307000,1227,302.0,304.0,606.0,250,0.36032813787460327,0.050000000000000044,,,,,
307250,1228,286.0,290.0,576.0,250,,0.050000000000000044,,,,,
307500,1229,300.0,294.0,594.0,250,0.4118083417415619,0.050000000000000044,,,,,
307750,1230,299.0,297.0,596.0,250,,0.050000000000000044,,,,,
308000,1231,290.0,289.0,579.0,250,0.4196832478046417,0.050000000000000044,,,,,
308250,1232,297.0,299.0,596.0,250,,0.050000000000000044,,,,,
308500,1233,292.0,295.0,587.0,250,0.3206058591604233,0.050000000000000044,,,,,
308750,1234,282.0,282.0,564.0,250,,0.050000000000000044,,,,,
309000,1235,304.0,304.0,608.0,250,0.7806333601474762,0.050000000000000044,,,,,
309250,1236,274.0,272.0,546.0,250,,0.050000000000000044,,,,,
309500,1237,280.0,280.0,560.0,250,0.5008619427680969,0.050000000000000044,,,,,
309750,1238,305.0,303.0,608.0,250,,0.050000000000000044,,,,,
310000,1239,277.0,277.0,554.0,250,0.3784424662590027,0.050000000000000044,,,,,
310250,1240,276.0,276.0,552.0,250,,0.050000000000000044,,,,,
310500,1241,294.0,292.0,586.0,250,0.25823159515857697,0.050000000000000044,,,,,
310750,1242,274.0,277.0,551.0,250,,0.050000000000000044,,,,,
311000,1243,290.0,287.0,577.0,250,0.4536782503128052,0.050000000000000044,,,,,
311250,1244,281.0,284.0,565.0,250,,0.050000000000000044,,,,,
311500,1245,285.0,289.0,574.0,250,0.5293378382921219,0.050000000000000044,,,,,
311750,1246,312.0,312.0,624.0,250,,0.050000000000000044,,,,,
312000,1247,330.0,332.0,662.0,250,0.4559096693992615,0.050000000000000044,,,,,
312250,1248,289.0,289.0,578.0,250,,0.050000000000000044,,,,,
312500,1249,314.0,310.0,624.0,250,0.48021677136421204,0.050000000000000044,,,,,
312750,1250,268.0,268.0,536.0,250,,0.050000000000000044,,,,,
313000,1251,260.0,260.0,520.0,250,0.48025545477867126,0.050000000000000044,,,,,
313250,1252,278.0,276.0,554.0,250,,0.050000000000000044,,,,,
313500,1253,276.0,272.0,548.0,250,0.23859253525733948,0.050000000000000044,,,,,
313750,1254,306.0,310.0,616.0,250,,0.050000000000000044,,,,,
314000,1255,274.0,270.0,544.0,250,0.3654729127883911,0.050000000000000044,,,,,
314250,1256,264.0,262.0,526.0,250,,0.050000000000000044,,,,,
314500,1257,303.0,305.0,608.0,250,0.39103132486343384,0.050000000000000044,,,,,
314750,1258,309.0,305.0,614.0,250,,0.050000000000000044,,,,,
315000,1259,301.0,299.0,600.0,250,0.28482483327388763,0.050000000000000044,,,,,
315250,1260,293.0,292.0,585.0,250,,0.050000000000000044,,,,,
315500,1261,331.0,332.0,663.0,250,0.37854528427124023,0.050000000000000044,,,,,
315750,1262,265.0,259.0,524.0,250,,0.050000000000000044,,,,,
316000,1263,291.0,290.0,581.0,250,0.36945000290870667,0.050000000000000044,,,,,
316250,1264,315.0,313.0,628.0,250,,0.050000000000000044,,,,,
316500,1265,272.0,273.0,545.0,250,0.3129860535264015,0.050000000000000044,,,,,
316750,1266,309.0,308.0,617.0,250,,0.050000000000000044,,,,,
317000,1267,262.0,264.0,526.0,250,0.5287622511386871,0.050000000000000044,,,,,
317250,1268,299.0,297.0,596.0,250,,0.050000000000000044,,,,,
317500,1269,290.0,288.0,578.0,250,0.39427856355905533,0.050000000000000044,,,,,
317750,1270,273.0,274.0,547.0,250,,0.050000000000000044,,,,,
318000,1271,306.0,310.0,616.0,250,0.2707345709204674,0.050000000000000044,,,,,
318250,1272,299.0,298.0,597.0,250,,0.050000000000000044,,,,,
318500,1273,309.0,308.0,617.0,250,0.5199128687381744,0.050000000000000044,,,,,
318750,1274,303.0,305.0,608.0,250,,0.050000000000000044,,,,,
319000,1275,287.0,283.0,570.0,250,0.3034520745277405,0.050000000000000044,,,,,
319250,1276,307.0,307.0,614.0,250,,0.050000000000000044,,,,,
319500,1277,295.0,292.0,587.0,250,0.4002893716096878,0.050000000000000044,,,,,
319750,1278,252.0,253.0,505.0,250,,0.050000000000000044,,,,,
320000,1279,281.0,283.0,564.0,250,0.3881974145770073,0.050000000000000044,,,,,
320250,1280,314.0,313.0,627.0,250,,0.050000000000000044,,,,,
320500,1281,289.0,286.0,575.0,250,0.30304259061813354,0.050000000000000044,,,,,
320750,1282,277.0,279.0,556.0,250,,0.050000000000000044,,,,,
321000,1283,307.0,306.0,613.0,250,0.6424787938594818,0.050000000000000044,,,,,
321250,1284,278.0,278.0,556.0,250,,0.050000000000000044,,,,,
321500,1285,308.0,309.0,617.0,250,0.2847159653902054,0.050000000000000044,,,,,
321750,1286,274.0,270.0,544.0,250,,0.050000000000000044,,,,,
322000,1287,287.0,288.0,575.0,250,0.3271062970161438,0.050000000000000044,,,,,
322250,1288,287.0,285.0,572.0,250,,0.050000000000000044,,,,,
322500,1289,248.0,248.0,496.0,250,0.2938985377550125,0.050000000000000044,,,,,
322750,1290,274.0,271.0,545.0,250,,0.050000000000000044,,,,,
323000,1291,329.0,330.0,659.0,250,0.26648620516061783,0.050000000000000044,,,,,
323250,1292,274.0,275.0,549.0,250,,0.050000000000000044,,,,,
323500,1293,288.0,284.0,572.0,250,0.5510081052780151,0.050000000000000044,,,,,
323750,1294,264.0,264.0,528.0,250,,0.050000000000000044,,,,,
324000,1295,314.0,313.0,627.0,250,0.31830039620399475,0.050000000000000044,,,,,
324250,1296,304.0,304.0,608.0,250,,0.050000000000000044,,,,,
324500,1297,273.0,273.0,546.0,250,0.2756761461496353,0.050000000000000044,,,,,
324750,1298,285.0,284.0,569.0,250,,0.050000000000000044,,,,,
325000,1299,270.0,271.0,541.0,250,0.5489627718925476,0.050000000000000044,,,,,
325250,1300,314.0,312.0,626.0,250,,0.050000000000000044,,,,,
325500,1301,310.0,315.0,625.0,250,0.42050012946128845,0.050000000000000044,,,,,
325750,1302,256.0,257.0,513.0,250,,0.050000000000000044,,,,,
326000,1303,291.0,288.0,579.0,250,0.3966435045003891,0.050000000000000044,,,,,
326250,1304,278.0,274.0,552.0,250,,0.050000000000000044,,,,,
326500,1305,328.0,329.0,657.0,250,0.4058968275785446,0.050000000000000044,,,,,
326750,1306,298.0,298.0,596.0,250,,0.050000000000000044,,,,,
327000,1307,327.0,326.0,653.0,250,0.4181072264909744,0.050000000000000044,,,,,
327250,1308,284.0,286.0,570.0,250,,0.050000000000000044,,,,,
327500,1309,293.0,292.0,585.0,250,0.35674262046813965,0.050000000000000044,,,,,
327750,1310,306.0,310.0,616.0,250,,0.050000000000000044,,,,,
328000,1311,269.0,267.0,536.0,250,0.26924848556518555,0.050000000000000044,,,,,
328250,1312,284.0,283.0,567.0,250,,0.050000000000000044,,,,,
328500,1313,286.0,289.0,575.0,250,0.3296108841896057,0.050000000000000044,,,,,
328750,1314,305.0,303.0,608.0,250,,0.050000000000000044,,,,,
329000,1315,293.0,290.0,583.0,250,0.71885085105896,0.050000000000000044,,,,,
329250,1316,296.0,300.0,596.0,250,,0.050000000000000044,,,,,
329500,1317,297.0,296.0,593.0,250,0.36398546397686005,0.050000000000000044,,,,,
329750,1318,327.0,326.0,653.0,250,,0.050000000000000044,,,,,
330000,1319,290.0,288.0,578.0,250,0.395380437374115,0.050000000000000044,,,,,
330250,1320,300.0,298.0,598.0,250,,0.050000000000000044,,,,,
330500,1321,283.0,284.0,567.0,250,0.2963692545890808,0.050000000000000044,,,,,
330750,1322,296.0,299.0,595.0,250,,0.050000000000000044,,,,,
331000,1323,258.0,259.0,517.0,250,0.35618624091148376,0.050000000000000044,,,,,
331250,1324,302.0,304.0,606.0,250,,0.050000000000000044,,,,,
331500,1325,290.0,286.0,576.0,250,0.3915273994207382,0.050000000000000044,,,,,
331750,1326,250.0,250.0,500.0,250,,0.050000000000000044,,,,,
332000,1327,339.0,339.0,678.0,250,0.37655819952487946,0.050000000000000044,,,,,
332250,1328,286.0,283.0,569.0,250,,0.050000000000000044,,,,,
332500,1329,283.0,284.0,567.0,250,0.40605103969573975,0.050000000000000044,,,,,
332750,1330,240.0,214.0,454.0,250,,0.050000000000000044,,,,,
333000,1331,262.0,264.0,526.0,250,0.5294433385133743,0.050000000000000044,,,,,
333250,1332,300.0,296.0,596.0,250,,0.050000000000000044,,,,,
333500,1333,276.0,272.0,548.0,250,0.1741940751671791,0.050000000000000044,,,,,
333750,1334,288.0,285.0,573.0,250,,0.050000000000000044,,,,,
334000,1335,299.0,296.0,595.0,250,0.3553932458162308,0.050000000000000044,,,,,
334250,1336,273.0,272.0,545.0,250,,0.050000000000000044,,,,,
334500,1337,294.0,288.0,582.0,250,0.3646281808614731,0.050000000000000044,,,,,
334750,1338,322.0,325.0,647.0,250,,0.050000000000000044,,,,,
335000,1339,328.0,327.0,655.0,250,0.41139966994524,0.050000000000000044,,,,,
335250,1340,311.0,316.0,627.0,250,,0.050000000000000044,,,,,
335500,1341,311.0,314.0,625.0,250,0.34903480112552643,0.050000000000000044,,,,,
335750,1342,318.0,320.0,638.0,250,,0.050000000000000044,,,,,
336000,1343,287.0,289.0,576.0,250,0.3008594363927841,0.050000000000000044,,,,,
336250,1344,294.0,291.0,585.0,250,,0.050000000000000044,,,,,
336500,1345,304.0,304.0,608.0,250,0.4519609808921814,0.050000000000000044,,,,,
336750,1346,335.0,334.0,669.0,250,,0.050000000000000044,,,,,
337000,1347,272.0,270.0,542.0,250,0.5584287047386169,0.050000000000000044,,,,,
337250,1348,284.0,285.0,569.0,250,,0.050000000000000044,,,,,
337500,1349,284.0,282.0,566.0,250,0.4556126892566681,0.050000000000000044,,,,,
337750,1350,286.0,289.0,575.0,250,,0.050000000000000044,,,,,
338000,1351,264.0,264.0,528.0,250,0.3556627929210663,0.050000000000000044,,,,,
338250,1352,294.0,293.0,587.0,250,,0.050000000000000044,,,,,
338500,1353,270.0,266.0,536.0,250,0.3854355812072754,0.050000000000000044,,,,,
338750,1354,311.0,310.0,621.0,250,,0.050000000000000044,,,,,
339000,1355,305.0,303.0,608.0,250,0.3509129285812378,0.050000000000000044,,,,,
339250,1356,294.0,295.0,589.0,250,,0.050000000000000044,,,,,
339500,1357,280.0,279.0,559.0,250,0.3150990828871727,0.050000000000000044,,,,,
339750,1358,278.0,277.0,555.0,250,,0.050000000000000044,,,,,
340000,1359,290.0,286.0,576.0,250,0.36860403418540955,0.050000000000000044,,,,,
340250,1360,315.0,315.0,630.0,250,,0.050000000000000044,,,,,
340500,1361,313.0,314.0,627.0,250,0.44572408497333527,0.050000000000000044,,,,,
340750,1362,312.0,312.0,624.0,250,,0.050000000000000044,,,,,
341000,1363,299.0,299.0,598.0,250,0.5236251354217529,0.050000000000000044,,,,,
341250,1364,294.0,294.0,588.0,250,,0.050000000000000044,,,,,
341500,1365,284.0,282.0,566.0,250,0.33903537690639496,0.050000000000000044,,,,,
341750,1366,321.0,324.0,645.0,250,,0.050000000000000044,,,,,
342000,1367,274.0,271.0,545.0,250,0.43463537096977234,0.050000000000000044,,,,,
342250,1368,326.0,330.0,656.0,250,,0.050000000000000044,,,,,
342500,1369,274.0,274.0,548.0,250,0.5221686214208603,0.050000000000000044,,,,,
342750,1370,328.0,329.0,657.0,250,,0.050000000000000044,,,,,
343000,1371,284.0,283.0,567.0,250,0.30873893201351166,0.050000000000000044,,,,,
343250,1372,289.0,283.0,572.0,250,,0.050000000000000044,,,,,
343500,1373,291.0,292.0,583.0,250,0.41007891297340393,0.050000000000000044,,,,,
343750,1374,302.0,302.0,604.0,250,,0.050000000000000044,,,,,
344000,1375,303.0,303.0,606.0,250,0.3557536005973816,0.050000000000000044,,,,,
344250,1376,277.0,281.0,558.0,250,,0.050000000000000044,,,,,
344500,1377,289.0,289.0,578.0,250,0.41467949748039246,0.050000000000000044,,,,,
344750,1378,293.0,291.0,584.0,250,,0.050000000000000044,,,,,
345000,1379,299.0,298.0,597.0,250,0.526305541396141,0.050000000000000044,,,,,
345250,1380,273.0,268.0,541.0,250,,0.050000000000000044,,,,,
345500,1381,273.0,266.0,539.0,250,0.39997752010822296,0.050000000000000044,,,,,
345750,1382,250.0,249.0,499.0,250,,0.050000000000000044,,,,,
346000,1383,333.0,332.0,665.0,250,0.35302476584911346,0.050000000000000044,,,,,
346250,1384,287.0,284.0,571.0,250,,0.050000000000000044,,,,,
346500,1385,274.0,273.0,547.0,250,0.3969002813100815,0.050000000000000044,,,,,
346750,1386,285.0,284.0,569.0,250,,0.050000000000000044,,,,,
347000,1387,295.0,291.0,586.0,250,0.2775079160928726,0.050000000000000044,,,,,
347250,1388,301.0,298.0,599.0,250,,0.050000000000000044,,,,,
347500,1389,279.0,278.0,557.0,250,0.4094026982784271,0.050000000000000044,,,,,
347750,1390,295.0,295.0,590.0,250,,0.050000000000000044,,,,,
348000,1391,304.0,303.0,607.0,250,0.5301259458065033,0.050000000000000044,,,,,
348250,1392,278.0,280.0,558.0,250,,0.050000000000000044,,,,,
348500,1393,266.0,267.0,533.0,250,0.3986293375492096,0.050000000000000044,,,,,
348750,1394,254.0,255.0,509.0,250,,0.050000000000000044,,,,,
349000,1395,307.0,308.0,615.0,250,0.479077085852623,0.050000000000000044,,,,,
349250,1396,303.0,299.0,602.0,250,,0.050000000000000044,,,,,
349500,1397,318.0,317.0,635.0,250,0.3003934770822525,0.050000000000000044,,,,,
349750,1398,304.0,305.0,609.0,250,,0.050000000000000044,,,,,
350000,1399,290.0,289.0,579.0,250,0.36183711886405945,0.050000000000000044,,,,,
350250,1400,271.0,262.0,533.0,250,,0.050000000000000044,,,,,
350500,1401,303.0,305.0,608.0,250,0.21578863635659218,0.050000000000000044,,,,,
350750,1402,279.0,276.0,555.0,250,,0.050000000000000044,,,,,
351000,1403,277.0,278.0,555.0,250,0.26710912585258484,0.050000000000000044,,,,,
351250,1404,281.0,274.0,555.0,250,,0.050000000000000044,,,,,
351500,1405,295.0,290.0,585.0,250,0.429236963391304,0.050000000000000044,,,,,
351750,1406,324.0,323.0,647.0,250,,0.050000000000000044,,,,,
352000,1407,298.0,298.0,596.0,250,0.5161857903003693,0.050000000000000044,,,,,
352250,1408,269.0,269.0,538.0,250,,0.050000000000000044,,,,,
352500,1409,307.0,310.0,617.0,250,0.528221994638443,0.050000000000000044,,,,,
352750,1410,259.0,259.0,518.0,250,,0.050000000000000044,,,,,
353000,1411,280.0,279.0,559.0,250,0.5783679187297821,0.050000000000000044,,,,,
353250,1412,300.0,298.0,598.0,250,,0.050000000000000044,,,,,
353500,1413,285.0,282.0,567.0,250,0.3353791981935501,0.050000000000000044,,,,,
353750,1414,296.0,299.0,595.0,250,,0.050000000000000044,,,,,
354000,1415,317.0,319.0,636.0,250,0.49364787340164185,0.050000000000000044,,,,,
354250,1416,294.0,292.0,586.0,250,,0.050000000000000044,,,,,
354500,1417,287.0,288.0,575.0,250,0.33662988245487213,0.050000000000000044,,,,,
354750,1418,300.0,299.0,599.0,250,,0.050000000000000044,,,,,
355000,1419,302.0,305.0,607.0,250,0.27561740577220917,0.050000000000000044,,,,,
355250,1420,298.0,300.0,598.0,250,,0.050000000000000044,,,,,
355500,1421,334.0,332.0,666.0,250,0.3704131543636322,0.050000000000000044,,,,,
355750,1422,321.0,317.0,638.0,250,,0.050000000000000044,,,,,
356000,1423,312.0,312.0,624.0,250,0.2568844184279442,0.050000000000000044,,,,,
356250,1424,274.0,280.0,554.0,250,,0.050000000000000044,,,,,
356500,1425,300.0,300.0,600.0,250,0.32820141315460205,0.050000000000000044,,,,,
356750,1426,309.0,308.0,617.0,250,,0.050000000000000044,,,,,
357000,1427,273.0,273.0,546.0,250,0.5260839462280273,0.050000000000000044,,,,,
357250,1428,295.0,290.0,585.0,250,,0.050000000000000044,,,,,
357500,1429,329.0,328.0,657.0,250,0.27764469385147095,0.050000000000000044,,,,,
357750,1430,294.0,293.0,587.0,250,,0.050000000000000044,,,,,
358000,1431,224.0,254.0,478.0,250,0.42207588255405426,0.050000000000000044,,,,,
358250,1432,278.0,277.0,555.0,250,,0.050000000000000044,,,,,
358500,1433,272.0,268.0,540.0,250,0.4246429204940796,0.050000000000000044,,,,,
358750,1434,276.0,274.0,550.0,250,,0.050000000000000044,,,,,
359000,1435,288.0,289.0,577.0,250,0.32486309111118317,0.050000000000000044,,,,,
359250,1436,279.0,278.0,557.0,250,,0.050000000000000044,,,,,
359500,1437,314.0,308.0,622.0,250,0.324621319770813,0.050000000000000044,,,,,
359750,1438,252.0,254.0,506.0,250,,0.050000000000000044,,,,,
360000,1439,293.0,293.0,586.0,250,0.42653150856494904,0.050000000000000044,,,,,
360250,1440,274.0,271.0,545.0,250,,0.050000000000000044,,,,,
360500,1441,268.0,267.0,535.0,250,0.24985302984714508,0.050000000000000044,,,,,
360750,1442,274.0,275.0,549.0,250,,0.050000000000000044,,,,,
361000,1443,275.0,271.0,546.0,250,0.6354531347751617,0.050000000000000044,,,,,
361250,1444,276.0,277.0,553.0,250,,0.050000000000000044,,,,,
361500,1445,314.0,309.0,623.0,250,0.2269185110926628,0.050000000000000044,,,,,
