env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
232250,928,223.0,222.0,445.0,250,,0.050000000000000044,,,,,
232500,929,285.0,286.0,571.0,250,0.512666255235672,0.050000000000000044,,,,,
232750,930,249.0,250.0,499.0,250,,0.050000000000000044,,,,,
233000,931,234.0,239.0,473.0,250,0.487072229385376,0.050000000000000044,,,,,
233250,932,209.0,207.0,416.0,250,,0.050000000000000044,,,,,
233500,933,193.0,185.0,378.0,250,0.5795079171657562,0.050000000000000044,,,,,
233750,934,215.0,218.0,433.0,250,,0.050000000000000044,,,,,
234000,935,210.0,205.0,415.0,250,0.5205644965171814,0.050000000000000044,,,,,
234250,936,239.0,234.0,473.0,250,,0.050000000000000044,,,,,
234500,937,240.0,242.0,482.0,250,0.600673496723175,0.050000000000000044,,,,,
234750,938,243.0,240.0,483.0,250,,0.050000000000000044,,,,,
235000,939,180.0,184.0,364.0,250,0.4978310614824295,0.050000000000000044,,,,,
235250,940,212.0,213.0,425.0,250,,0.050000000000000044,,,,,
235500,941,224.0,222.0,446.0,250,0.5843047499656677,0.050000000000000044,,,,,
235750,942,232.0,232.0,464.0,250,,0.050000000000000044,,,,,
236000,943,229.0,231.0,460.0,250,0.5545083433389664,0.050000000000000044,,,,,
236250,944,238.0,241.0,479.0,250,,0.050000000000000044,,,,,
236500,945,226.0,221.0,447.0,250,0.4280911386013031,0.050000000000000044,,,,,
236750,946,199.0,192.0,391.0,250,,0.050000000000000044,,,,,
237000,947,250.0,251.0,501.0,250,0.4750668704509735,0.050000000000000044,,,,,
237250,948,240.0,236.0,476.0,250,,0.050000000000000044,,,,,
237500,949,237.0,236.0,473.0,250,0.5675936490297318,0.050000000000000044,,,,,
237750,950,219.0,217.0,436.0,250,,0.050000000000000044,,,,,
238000,951,288.0,279.0,567.0,250,0.49678783118724823,0.050000000000000044,,,,,
238250,952,226.0,226.0,452.0,250,,0.050000000000000044,,,,,
238500,953,270.0,267.0,537.0,250,0.45558367669582367,0.050000000000000044,,,,,
238750,954,247.0,248.0,495.0,250,,0.050000000000000044,,,,,
239000,955,226.0,229.0,455.0,250,0.4480021148920059,0.050000000000000044,,,,,
239250,956,188.0,195.0,383.0,250,,0.050000000000000044,,,,,
239500,957,228.0,235.0,463.0,250,0.4490868002176285,0.050000000000000044,,,,,
239750,958,258.0,254.0,512.0,250,,0.050000000000000044,,,,,
240000,959,255.0,247.0,502.0,250,0.429278701543808,0.050000000000000044,,,,,
240250,960,257.0,253.0,510.0,250,,0.050000000000000044,,,,,
240500,961,304.0,301.0,605.0,250,0.4953426718711853,0.050000000000000044,,,,,
240750,962,244.0,235.0,479.0,250,,0.050000000000000044,,,,,
241000,963,216.0,215.0,431.0,250,0.5961742997169495,0.050000000000000044,,,,,
241250,964,207.0,211.0,418.0,250,,0.050000000000000044,,,,,
241500,965,252.0,252.0,504.0,250,0.5184497237205505,0.050000000000000044,,,,,
241750,966,209.0,211.0,420.0,250,,0.050000000000000044,,,,,
242000,967,240.0,237.0,477.0,250,0.5432404279708862,0.050000000000000044,,,,,
242250,968,229.0,224.0,453.0,250,,0.050000000000000044,,,,,
242500,969,218.0,221.0,439.0,250,0.47850801050662994,0.050000000000000044,,,,,
242750,970,225.0,226.0,451.0,250,,0.050000000000000044,,,,,
243000,971,248.0,243.0,491.0,250,0.4699656367301941,0.050000000000000044,,,,,
243250,972,253.0,251.0,504.0,250,,0.050000000000000044,,,,,
243500,973,223.0,225.0,448.0,250,0.4708068370819092,0.050000000000000044,,,,,
243750,974,203.0,205.0,408.0,250,,0.050000000000000044,,,,,
244000,975,196.0,201.0,397.0,250,0.5083107650279999,0.050000000000000044,,,,,
244250,976,255.0,250.0,505.0,250,,0.050000000000000044,,,,,
244500,977,176.0,173.0,349.0,250,0.48895710706710815,0.050000000000000044,,,,,
244750,978,243.0,240.0,483.0,250,,0.050000000000000044,,,,,
245000,979,222.0,221.0,443.0,250,0.6375264823436737,0.050000000000000044,,,,,
245250,980,266.0,266.0,532.0,250,,0.050000000000000044,,,,,
245500,981,205.0,202.0,407.0,250,0.435399666428566,0.050000000000000044,,,,,
245750,982,292.0,293.0,585.0,250,,0.050000000000000044,,,,,
246000,983,263.0,262.0,525.0,250,0.5807878375053406,0.050000000000000044,,,,,
246250,984,228.0,232.0,460.0,250,,0.050000000000000044,,,,,
246500,985,256.0,254.0,510.0,250,0.5293265879154205,0.050000000000000044,,,,,
246750,986,209.0,212.0,421.0,250,,0.050000000000000044,,,,,
247000,987,276.0,277.0,553.0,250,0.4501385986804962,0.050000000000000044,,,,,
247250,988,242.0,245.0,487.0,250,,0.050000000000000044,,,,,
247500,989,253.0,248.0,501.0,250,0.6241430640220642,0.050000000000000044,,,,,
247750,990,278.0,269.0,547.0,250,,0.050000000000000044,,,,,
248000,991,227.0,224.0,451.0,250,0.3872648775577545,0.050000000000000044,,,,,
248250,992,229.0,225.0,454.0,250,,0.050000000000000044,,,,,
248500,993,221.0,217.0,438.0,250,0.5171073973178864,0.050000000000000044,,,,,
248750,994,266.0,259.0,525.0,250,,0.050000000000000044,,,,,
249000,995,261.0,260.0,521.0,250,0.5498353838920593,0.050000000000000044,,,,,
249250,996,212.0,216.0,428.0,250,,0.050000000000000044,,,,,
249500,997,244.0,242.0,486.0,250,0.5754662156105042,0.050000000000000044,,,,,
249750,998,271.0,267.0,538.0,250,,0.050000000000000044,,,,,
250000,999,282.0,282.0,564.0,250,0.4758465141057968,0.050000000000000044,,,,,
250250,1000,272.0,267.0,539.0,250,,0.050000000000000044,,,,,
250500,1001,243.0,245.0,488.0,250,0.6616701483726501,0.050000000000000044,,,,,
250750,1002,294.0,292.0,586.0,250,,0.050000000000000044,,,,,
251000,1003,285.0,288.0,573.0,250,0.47549402713775635,0.050000000000000044,,,,,
251250,1004,254.0,264.0,518.0,250,,0.050000000000000044,,,,,
251500,1005,224.0,219.0,443.0,250,0.48500579595565796,0.050000000000000044,,,,,
251750,1006,256.0,260.0,516.0,250,,0.050000000000000044,,,,,
252000,1007,269.0,264.0,533.0,250,0.4617845267057419,0.050000000000000044,,,,,
252250,1008,270.0,268.0,538.0,250,,0.050000000000000044,,,,,
252500,1009,255.0,256.0,511.0,250,0.48922738432884216,0.050000000000000044,,,,,
252750,1010,257.0,259.0,516.0,250,,0.050000000000000044,,,,,
253000,1011,255.0,247.0,502.0,250,0.6079224348068237,0.050000000000000044,,,,,
253250,1012,232.0,228.0,460.0,250,,0.050000000000000044,,,,,
253500,1013,244.0,245.0,489.0,250,0.4572550654411316,0.050000000000000044,,,,,
253750,1014,237.0,225.0,462.0,250,,0.050000000000000044,,,,,
254000,1015,247.0,243.0,490.0,250,0.5930124223232269,0.050000000000000044,,,,,
254250,1016,253.0,247.0,500.0,250,,0.050000000000000044,,,,,
254500,1017,275.0,265.0,540.0,250,0.4685792624950409,0.050000000000000044,,,,,
254750,1018,260.0,257.0,517.0,250,,0.050000000000000044,,,,,
255000,1019,230.0,225.0,455.0,250,0.44299668073654175,0.050000000000000044,,,,,
255250,1020,268.0,270.0,538.0,250,,0.050000000000000044,,,,,
255500,1021,303.0,300.0,603.0,250,0.42606596648693085,0.050000000000000044,,,,,
255750,1022,226.0,223.0,449.0,250,,0.050000000000000044,,,,,
256000,1023,246.0,242.0,488.0,250,0.5330518782138824,0.050000000000000044,,,,,
256250,1024,253.0,253.0,506.0,250,,0.050000000000000044,,,,,
256500,1025,221.0,217.0,438.0,250,0.49887481331825256,0.050000000000000044,,,,,
256750,1026,292.0,287.0,579.0,250,,0.050000000000000044,,,,,
257000,1027,281.0,282.0,563.0,250,0.8090451657772064,0.050000000000000044,,,,,
257250,1028,294.0,291.0,585.0,250,,0.050000000000000044,,,,,
257500,1029,251.0,248.0,499.0,250,0.5053820461034775,0.050000000000000044,,,,,
257750,1030,276.0,275.0,551.0,250,,0.050000000000000044,,,,,
258000,1031,264.0,264.0,528.0,250,0.5554119050502777,0.050000000000000044,,,,,
258250,1032,230.0,229.0,459.0,250,,0.050000000000000044,,,,,
258500,1033,282.0,273.0,555.0,250,0.49042755365371704,0.050000000000000044,,,,,
258750,1034,259.0,252.0,511.0,250,,0.050000000000000044,,,,,
259000,1035,242.0,236.0,478.0,250,0.6025735437870026,0.050000000000000044,,,,,
259250,1036,276.0,267.0,543.0,250,,0.050000000000000044,,,,,
259500,1037,236.0,234.0,470.0,250,0.5440124869346619,0.050000000000000044,,,,,
259750,1038,262.0,267.0,529.0,250,,0.050000000000000044,,,,,
260000,1039,249.0,242.0,491.0,250,0.5262123346328735,0.050000000000000044,,,,,
260250,1040,288.0,291.0,579.0,250,,0.050000000000000044,,,,,
260500,1041,239.0,238.0,477.0,250,0.4893742799758911,0.050000000000000044,,,,,
260750,1042,281.0,281.0,562.0,250,,0.050000000000000044,,,,,
261000,1043,244.0,243.0,487.0,250,0.6733686029911041,0.050000000000000044,,,,,
261250,1044,267.0,263.0,530.0,250,,0.050000000000000044,,,,,
261500,1045,279.0,276.0,555.0,250,0.5057766735553741,0.050000000000000044,,,,,
261750,1046,271.0,258.0,529.0,250,,0.050000000000000044,,,,,
262000,1047,245.0,245.0,490.0,250,0.5342786610126495,0.050000000000000044,,,,,
262250,1048,313.0,311.0,624.0,250,,0.050000000000000044,,,,,
262500,1049,247.0,241.0,488.0,250,0.6497363150119781,0.050000000000000044,,,,,
262750,1050,268.0,262.0,530.0,250,,0.050000000000000044,,,,,
263000,1051,278.0,277.0,555.0,250,0.6020903885364532,0.050000000000000044,,,,,
263250,1052,261.0,261.0,522.0,250,,0.050000000000000044,,,,,
263500,1053,284.0,276.0,560.0,250,0.5078301131725311,0.050000000000000044,,,,,
263750,1054,261.0,258.0,519.0,250,,0.050000000000000044,,,,,
264000,1055,260.0,255.0,515.0,250,0.4668368697166443,0.050000000000000044,,,,,
264250,1056,260.0,267.0,527.0,250,,0.050000000000000044,,,,,
264500,1057,317.0,310.0,627.0,250,0.4629836976528168,0.050000000000000044,,,,,
264750,1058,287.0,280.0,567.0,250,,0.050000000000000044,,,,,
265000,1059,253.0,250.0,503.0,250,0.6736161708831787,0.050000000000000044,,,,,
265250,1060,259.0,249.0,508.0,250,,0.050000000000000044,,,,,
265500,1061,240.0,237.0,477.0,250,0.5128167867660522,0.050000000000000044,,,,,
265750,1062,253.0,259.0,512.0,250,,0.050000000000000044,,,,,
266000,1063,255.0,250.0,505.0,250,0.4709257036447525,0.050000000000000044,,,,,
266250,1064,271.0,270.0,541.0,250,,0.050000000000000044,,,,,
266500,1065,289.0,285.0,574.0,250,0.6219372153282166,0.050000000000000044,,,,,
266750,1066,272.0,264.0,536.0,250,,0.050000000000000044,,,,,
267000,1067,261.0,260.0,521.0,250,0.5218023806810379,0.050000000000000044,,,,,
267250,1068,250.0,244.0,494.0,250,,0.050000000000000044,,,,,
267500,1069,274.0,275.0,549.0,250,0.5684400796890259,0.050000000000000044,,,,,
267750,1070,293.0,288.0,581.0,250,,0.050000000000000044,,,,,
268000,1071,307.0,299.0,606.0,250,0.50243279337883,0.050000000000000044,,,,,
268250,1072,272.0,275.0,547.0,250,,0.050000000000000044,,,,,
268500,1073,308.0,302.0,610.0,250,0.5637823343276978,0.050000000000000044,,,,,
268750,1074,276.0,281.0,557.0,250,,0.050000000000000044,,,,,
269000,1075,260.0,259.0,519.0,250,0.7342430949211121,0.050000000000000044,,,,,
269250,1076,273.0,269.0,542.0,250,,0.050000000000000044,,,,,
269500,1077,250.0,246.0,496.0,250,0.5250520408153534,0.050000000000000044,,,,,
269750,1078,283.0,283.0,566.0,250,,0.050000000000000044,,,,,
270000,1079,285.0,282.0,567.0,250,0.5206225663423538,0.050000000000000044,,,,,
270250,1080,248.0,238.0,486.0,250,,0.050000000000000044,,,,,
270500,1081,287.0,282.0,569.0,250,0.5244762450456619,0.050000000000000044,,,,,
270750,1082,251.0,259.0,510.0,250,,0.050000000000000044,,,,,
271000,1083,280.0,279.0,559.0,250,0.45221176743507385,0.050000000000000044,,,,,
271250,1084,245.0,241.0,486.0,250,,0.050000000000000044,,,,,
271500,1085,278.0,270.0,548.0,250,0.534786194562912,0.050000000000000044,,,,,
271750,1086,258.0,254.0,512.0,250,,0.050000000000000044,,,,,
272000,1087,301.0,305.0,606.0,250,0.4884699285030365,0.050000000000000044,,,,,
272250,1088,290.0,298.0,588.0,250,,0.050000000000000044,,,,,
272500,1089,322.0,317.0,639.0,250,0.6439547538757324,0.050000000000000044,,,,,
272750,1090,253.0,250.0,503.0,250,,0.050000000000000044,,,,,
273000,1091,276.0,271.0,547.0,250,0.6695389747619629,0.050000000000000044,,,,,
273250,1092,278.0,279.0,557.0,250,,0.050000000000000044,,,,,
273500,1093,251.0,249.0,500.0,250,0.4435954838991165,0.050000000000000044,,,,,
273750,1094,265.0,264.0,529.0,250,,0.050000000000000044,,,,,
274000,1095,262.0,253.0,515.0,250,0.6112592220306396,0.050000000000000044,,,,,
274250,1096,275.0,276.0,551.0,250,,0.050000000000000044,,,,,
274500,1097,303.0,301.0,604.0,250,0.45414412021636963,0.050000000000000044,,,,,
274750,1098,272.0,266.0,538.0,250,,0.050000000000000044,,,,,
275000,1099,277.0,280.0,557.0,250,0.5286891758441925,0.050000000000000044,,,,,
275250,1100,284.0,283.0,567.0,250,,0.050000000000000044,,,,,
275500,1101,248.0,247.0,495.0,250,0.4029752165079117,0.050000000000000044,,,,,
275750,1102,297.0,295.0,592.0,250,,0.050000000000000044,,,,,
276000,1103,296.0,289.0,585.0,250,0.5834673941135406,0.050000000000000044,,,,,
276250,1104,278.0,285.0,563.0,250,,0.050000000000000044,,,,,
276500,1105,272.0,269.0,541.0,250,0.5437187254428864,0.050000000000000044,,,,,
276750,1106,259.0,256.0,515.0,250,,0.050000000000000044,,,,,
277000,1107,292.0,288.0,580.0,250,0.586126297712326,0.050000000000000044,,,,,
277250,1108,266.0,265.0,531.0,250,,0.050000000000000044,,,,,
277500,1109,272.0,269.0,541.0,250,0.47077976167201996,0.050000000000000044,,,,,
277750,1110,271.0,269.0,540.0,250,,0.050000000000000044,,,,,
278000,1111,259.0,253.0,512.0,250,0.5243032276630402,0.050000000000000044,,,,,
278250,1112,292.0,296.0,588.0,250,,0.050000000000000044,,,,,
278500,1113,303.0,293.0,596.0,250,0.5590125620365143,0.050000000000000044,,,,,
278750,1114,265.0,250.0,515.0,250,,0.050000000000000044,,,,,
279000,1115,224.0,230.0,454.0,250,0.5487954318523407,0.050000000000000044,,,,,
279250,1116,294.0,290.0,584.0,250,,0.050000000000000044,,,,,
279500,1117,261.0,268.0,529.0,250,0.49939048290252686,0.050000000000000044,,,,,
279750,1118,304.0,291.0,595.0,250,,0.050000000000000044,,,,,
280000,1119,270.0,263.0,533.0,250,0.49313589930534363,0.050000000000000044,,,,,
280250,1120,316.0,320.0,636.0,250,,0.050000000000000044,,,,,
280500,1121,288.0,284.0,572.0,250,0.5657371282577515,0.050000000000000044,,,,,
280750,1122,307.0,307.0,614.0,250,,0.050000000000000044,,,,,
281000,1123,261.0,263.0,524.0,250,0.6460954248905182,0.050000000000000044,,,,,
281250,1124,291.0,294.0,585.0,250,,0.050000000000000044,,,,,
281500,1125,263.0,267.0,530.0,250,0.586987316608429,0.050000000000000044,,,,,
281750,1126,307.0,314.0,621.0,250,,0.050000000000000044,,,,,
282000,1127,245.0,240.0,485.0,250,0.4911593198776245,0.050000000000000044,,,,,
282250,1128,284.0,277.0,561.0,250,,0.050000000000000044,,,,,
282500,1129,296.0,297.0,593.0,250,0.540700227022171,0.050000000000000044,,,,,
282750,1130,278.0,289.0,567.0,250,,0.050000000000000044,,,,,
283000,1131,270.0,267.0,537.0,250,0.5119613856077194,0.050000000000000044,,,,,
283250,1132,292.0,305.0,597.0,250,,0.050000000000000044,,,,,
283500,1133,296.0,295.0,591.0,250,0.4054461419582367,0.050000000000000044,,,,,
283750,1134,263.0,263.0,526.0,250,,0.050000000000000044,,,,,
284000,1135,279.0,276.0,555.0,250,0.5626297742128372,0.050000000000000044,,,,,
284250,1136,280.0,280.0,560.0,250,,0.050000000000000044,,,,,
284500,1137,302.0,305.0,607.0,250,0.5257707685232162,0.050000000000000044,,,,,
284750,1138,275.0,272.0,547.0,250,,0.050000000000000044,,,,,
285000,1139,267.0,267.0,534.0,250,0.6779597699642181,0.050000000000000044,,,,,
285250,1140,273.0,274.0,547.0,250,,0.050000000000000044,,,,,
285500,1141,300.0,295.0,595.0,250,0.4262968748807907,0.050000000000000044,,,,,
285750,1142,301.0,298.0,599.0,250,,0.050000000000000044,,,,,
286000,1143,285.0,282.0,567.0,250,0.4389118403196335,0.050000000000000044,,,,,
286250,1144,288.0,291.0,579.0,250,,0.050000000000000044,,,,,
286500,1145,301.0,299.0,600.0,250,0.4032581150531769,0.050000000000000044,,,,,
286750,1146,257.0,252.0,509.0,250,,0.050000000000000044,,,,,
287000,1147,296.0,304.0,600.0,250,0.44161179661750793,0.050000000000000044,,,,,
287250,1148,284.0,285.0,569.0,250,,0.050000000000000044,,,,,
287500,1149,277.0,270.0,547.0,250,0.5888749361038208,0.050000000000000044,,,,,
287750,1150,254.0,256.0,510.0,250,,0.050000000000000044,,,,,
288000,1151,316.0,313.0,629.0,250,0.5573605000972748,0.050000000000000044,,,,,
288250,1152,267.0,268.0,535.0,250,,0.050000000000000044,,,,,
288500,1153,297.0,296.0,593.0,250,0.5776304304599762,0.050000000000000044,,,,,
288750,1154,286.0,284.0,570.0,250,,0.050000000000000044,,,,,
289000,1155,264.0,263.0,527.0,250,0.6816643178462982,0.050000000000000044,,,,,
289250,1156,278.0,280.0,558.0,250,,0.050000000000000044,,,,,
289500,1157,255.0,256.0,511.0,250,0.49828003346920013,0.050000000000000044,,,,,
289750,1158,270.0,263.0,533.0,250,,0.050000000000000044,,,,,
290000,1159,279.0,277.0,556.0,250,0.5556001663208008,0.050000000000000044,,,,,
290250,1160,277.0,276.0,553.0,250,,0.050000000000000044,,,,,
290500,1161,287.0,284.0,571.0,250,0.5315235257148743,0.050000000000000044,,,,,
290750,1162,294.0,295.0,589.0,250,,0.050000000000000044,,,,,
291000,1163,289.0,293.0,582.0,250,0.47651341557502747,0.050000000000000044,,,,,
291250,1164,300.0,295.0,595.0,250,,0.050000000000000044,,,,,
291500,1165,289.0,288.0,577.0,250,0.5756155550479889,0.050000000000000044,,,,,
291750,1166,332.0,322.0,654.0,250,,0.050000000000000044,,,,,
292000,1167,293.0,294.0,587.0,250,0.4948453903198242,0.050000000000000044,,,,,
292250,1168,277.0,280.0,557.0,250,,0.050000000000000044,,,,,
292500,1169,295.0,293.0,588.0,250,0.534690648317337,0.050000000000000044,,,,,
292750,1170,291.0,293.0,584.0,250,,0.050000000000000044,,,,,
293000,1171,292.0,297.0,589.0,250,0.7493642568588257,0.050000000000000044,,,,,
293250,1172,253.0,247.0,500.0,250,,0.050000000000000044,,,,,
293500,1173,243.0,243.0,486.0,250,0.497433677315712,0.050000000000000044,,,,,
293750,1174,303.0,302.0,605.0,250,,0.050000000000000044,,,,,
294000,1175,290.0,291.0,581.0,250,0.5601696968078613,0.050000000000000044,,,,,
294250,1176,290.0,296.0,586.0,250,,0.050000000000000044,,,,,
294500,1177,287.0,275.0,562.0,250,0.5070177316665649,0.050000000000000044,,,,,
294750,1178,295.0,285.0,580.0,250,,0.050000000000000044,,,,,
295000,1179,297.0,294.0,591.0,250,0.4971686899662018,0.050000000000000044,,,,,
295250,1180,285.0,285.0,570.0,250,,0.050000000000000044,,,,,
295500,1181,292.0,291.0,583.0,250,0.5864451229572296,0.050000000000000044,,,,,
295750,1182,296.0,295.0,591.0,250,,0.050000000000000044,,,,,
296000,1183,277.0,282.0,559.0,250,0.5324717462062836,0.050000000000000044,,,,,
296250,1184,256.0,262.0,518.0,250,,0.050000000000000044,,,,,
296500,1185,308.0,315.0,623.0,250,0.595774233341217,0.050000000000000044,,,,,
296750,1186,266.0,267.0,533.0,250,,0.050000000000000044,,,,,
297000,1187,283.0,281.0,564.0,250,0.7082690894603729,0.050000000000000044,,,,,
297250,1188,293.0,289.0,582.0,250,,0.050000000000000044,,,,,
297500,1189,285.0,287.0,572.0,250,0.4347444027662277,0.050000000000000044,,,,,
297750,1190,275.0,286.0,561.0,250,,0.050000000000000044,,,,,
298000,1191,264.0,254.0,518.0,250,0.49244652688503265,0.050000000000000044,,,,,
298250,1192,315.0,315.0,630.0,250,,0.050000000000000044,,,,,
298500,1193,325.0,319.0,644.0,250,0.5558008253574371,0.050000000000000044,,,,,
298750,1194,272.0,267.0,539.0,250,,0.050000000000000044,,,,,
299000,1195,293.0,288.0,581.0,250,0.41848447918891907,0.050000000000000044,,,,,
299250,1196,297.0,294.0,591.0,250,,0.050000000000000044,,,,,
299500,1197,262.0,259.0,521.0,250,0.4213683009147644,0.050000000000000044,,,,,
299750,1198,281.0,268.0,549.0,250,,0.050000000000000044,,,,,
300000,1199,299.0,296.0,595.0,250,0.5535704493522644,0.050000000000000044,,,,,
300250,1200,281.0,288.0,569.0,250,,0.050000000000000044,,,,,
300500,1201,296.0,304.0,600.0,250,0.5218141973018646,0.050000000000000044,,,,,
300750,1202,302.0,300.0,602.0,250,,0.050000000000000044,,,,,
301000,1203,287.0,285.0,572.0,250,0.685124009847641,0.050000000000000044,,,,,
301250,1204,274.0,282.0,556.0,250,,0.050000000000000044,,,,,
301500,1205,299.0,297.0,596.0,250,0.4906204342842102,0.050000000000000044,,,,,
301750,1206,286.0,293.0,579.0,250,,0.050000000000000044,,,,,
302000,1207,298.0,284.0,582.0,250,0.5675833970308304,0.050000000000000044,,,,,
302250,1208,283.0,290.0,573.0,250,,0.050000000000000044,,,,,
302500,1209,300.0,300.0,600.0,250,0.5202546119689941,0.050000000000000044,,,,,
302750,1210,260.0,253.0,513.0,250,,0.050000000000000044,,,,,
303000,1211,310.0,296.0,606.0,250,0.44438616931438446,0.050000000000000044,,,,,
303250,1212,297.0,288.0,585.0,250,,0.050000000000000044,,,,,
303500,1213,311.0,297.0,608.0,250,0.5295942574739456,0.050000000000000044,,,,,
303750,1214,287.0,292.0,579.0,250,,0.050000000000000044,,,,,
304000,1215,284.0,286.0,570.0,250,0.523099273443222,0.050000000000000044,,,,,
304250,1216,297.0,291.0,588.0,250,,0.050000000000000044,,,,,
304500,1217,308.0,310.0,618.0,250,0.4631558060646057,0.050000000000000044,,,,,
304750,1218,237.0,236.0,473.0,250,,0.050000000000000044,,,,,
305000,1219,297.0,298.0,595.0,250,0.7442063093185425,0.050000000000000044,,,,,
305250,1220,302.0,300.0,602.0,250,,0.050000000000000044,,,,,
305500,1221,287.0,286.0,573.0,250,0.6125791966915131,0.050000000000000044,,,,,
305750,1222,276.0,277.0,553.0,250,,0.050000000000000044,,,,,
306000,1223,272.0,275.0,547.0,250,0.5469779372215271,0.050000000000000044,,,,,
306250,1224,319.0,319.0,638.0,250,,0.050000000000000044,,,,,
306500,1225,324.0,323.0,647.0,250,0.498622789978981,0.050000000000000044,,,,,
306750,1226,311.0,312.0,623.0,250,,0.050000000000000044,,,,,
307000,1227,304.0,295.0,599.0,250,0.45077280700206757,0.050000000000000044,,,,,
307250,1228,274.0,283.0,557.0,250,,0.050000000000000044,,,,,
307500,1229,301.0,306.0,607.0,250,0.49095675349235535,0.050000000000000044,,,,,
307750,1230,295.0,303.0,598.0,250,,0.050000000000000044,,,,,
308000,1231,274.0,276.0,550.0,250,0.520281046628952,0.050000000000000044,,,,,
308250,1232,270.0,271.0,541.0,250,,0.050000000000000044,,,,,
308500,1233,323.0,311.0,634.0,250,0.5184156000614166,0.050000000000000044,,,,,
308750,1234,303.0,300.0,603.0,250,,0.050000000000000044,,,,,
309000,1235,290.0,294.0,584.0,250,0.6426338851451874,0.050000000000000044,,,,,
309250,1236,314.0,310.0,624.0,250,,0.050000000000000044,,,,,
309500,1237,285.0,290.0,575.0,250,0.49224554002285004,0.050000000000000044,,,,,
309750,1238,294.0,287.0,581.0,250,,0.050000000000000044,,,,,
310000,1239,286.0,285.0,571.0,250,0.4932190626859665,0.050000000000000044,,,,,
310250,1240,281.0,281.0,562.0,250,,0.050000000000000044,,,,,
310500,1241,281.0,290.0,571.0,250,0.40334829688072205,0.050000000000000044,,,,,
310750,1242,296.0,295.0,591.0,250,,0.050000000000000044,,,,,
311000,1243,317.0,322.0,639.0,250,0.5176326483488083,0.050000000000000044,,,,,
311250,1244,288.0,286.0,574.0,250,,0.050000000000000044,,,,,
311500,1245,273.0,266.0,539.0,250,0.46018028259277344,0.050000000000000044,,,,,
311750,1246,259.0,257.0,516.0,250,,0.050000000000000044,,,,,
312000,1247,290.0,302.0,592.0,250,0.5671517848968506,0.050000000000000044,,,,,
312250,1248,291.0,287.0,578.0,250,,0.050000000000000044,,,,,
312500,1249,291.0,303.0,594.0,250,0.4948776215314865,0.050000000000000044,,,,,
312750,1250,294.0,293.0,587.0,250,,0.050000000000000044,,,,,
313000,1251,291.0,289.0,580.0,250,0.7661674618721008,0.050000000000000044,,,,,
313250,1252,282.0,279.0,561.0,250,,0.050000000000000044,,,,,
313500,1253,312.0,315.0,627.0,250,0.6126070916652679,0.050000000000000044,,,,,
313750,1254,325.0,321.0,646.0,250,,0.050000000000000044,,,,,
314000,1255,276.0,282.0,558.0,250,0.4873785078525543,0.050000000000000044,,,,,
314250,1256,275.0,272.0,547.0,250,,0.050000000000000044,,,,,
314500,1257,300.0,303.0,603.0,250,0.5126603841781616,0.050000000000000044,,,,,
314750,1258,267.0,270.0,537.0,250,,0.050000000000000044,,,,,
315000,1259,281.0,277.0,558.0,250,0.6020853519439697,0.050000000000000044,,,,,
315250,1260,301.0,301.0,602.0,250,,0.050000000000000044,,,,,
315500,1261,290.0,286.0,576.0,250,0.49345608055591583,0.050000000000000044,,,,,
315750,1262,283.0,289.0,572.0,250,,0.050000000000000044,,,,,
316000,1263,272.0,267.0,539.0,250,0.4648461937904358,0.050000000000000044,,,,,
316250,1264,285.0,278.0,563.0,250,,0.050000000000000044,,,,,
316500,1265,260.0,252.0,512.0,250,0.5593641996383667,0.050000000000000044,,,,,
316750,1266,289.0,299.0,588.0,250,,0.050000000000000044,,,,,
317000,1267,289.0,288.0,577.0,250,0.6673423647880554,0.050000000000000044,,,,,
317250,1268,288.0,287.0,575.0,250,,0.050000000000000044,,,,,
317500,1269,302.0,302.0,604.0,250,0.45744359493255615,0.050000000000000044,,,,,
317750,1270,310.0,310.0,620.0,250,,0.050000000000000044,,,,,
318000,1271,285.0,295.0,580.0,250,0.4908822625875473,0.050000000000000044,,,,,
318250,1272,258.0,250.0,508.0,250,,0.050000000000000044,,,,,
318500,1273,299.0,299.0,598.0,250,0.4316469728946686,0.050000000000000044,,,,,
318750,1274,290.0,284.0,574.0,250,,0.050000000000000044,,,,,
319000,1275,318.0,317.0,635.0,250,0.6234668493270874,0.050000000000000044,,,,,
319250,1276,294.0,294.0,588.0,250,,0.050000000000000044,,,,,
319500,1277,311.0,303.0,614.0,250,0.5350475311279297,0.050000000000000044,,,,,
319750,1278,286.0,287.0,573.0,250,,0.050000000000000044,,,,,
320000,1279,249.0,249.0,498.0,250,0.4713788330554962,0.050000000000000044,,,,,
320250,1280,320.0,328.0,648.0,250,,0.050000000000000044,,,,,
320500,1281,271.0,283.0,554.0,250,0.47880819439888,0.050000000000000044,,,,,
320750,1282,309.0,302.0,611.0,250,,0.050000000000000044,,,,,
321000,1283,318.0,318.0,636.0,250,0.7128207981586456,0.050000000000000044,,,,,
321250,1284,282.0,287.0,569.0,250,,0.050000000000000044,,,,,
321500,1285,269.0,272.0,541.0,250,0.6357337832450867,0.050000000000000044,,,,,
321750,1286,276.0,277.0,553.0,250,,0.050000000000000044,,,,,
