env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
3900,77,0.0,0.0,0.0,50,0.09625855833292007,0.98713,,,,,
3950,78,0.0,0.0,0.0,50,,0.986965,,,,,
4000,79,0.0,0.0,0.0,50,0.07657488062977791,0.9868,,,,,
4050,80,0.0,0.0,0.0,50,,0.986635,,,,,
4100,81,0.0,0.0,0.0,50,0.05415264144539833,0.98647,,,,,
4150,82,0.0,0.0,0.0,50,,0.986305,,,,,
4200,83,0.0,0.0,0.0,50,0.10294333472847939,0.98614,,,,,
4250,84,0.0,0.0,0.0,50,,0.985975,,,,,
4300,85,0.0,0.0,0.0,50,0.06188409402966499,0.98581,,,,,
4350,86,0.0,0.0,0.0,50,,0.985645,,,,,
4400,87,0.0,0.0,0.0,50,0.04190916381776333,0.98548,,,,,
4450,88,0.0,0.0,0.0,50,,0.985315,,,,,
4500,89,0.0,0.0,0.0,50,0.0678517334163189,0.98515,,,,,
4550,90,0.0,0.0,0.0,50,,0.984985,,,,,
4600,91,0.0,0.0,0.0,50,0.06617823988199234,0.98482,,,,,
4650,92,0.0,0.0,0.0,50,,0.984655,,,,,
4700,93,0.0,0.0,0.0,50,0.07710580341517925,0.98449,,,,,
4750,94,0.0,0.0,0.0,50,,0.984325,,,,,
4800,95,0.0,0.0,0.0,50,0.05784071236848831,0.98416,,,,,
4850,96,0.0,0.0,0.0,50,,0.983995,,,,,
4900,97,0.0,0.0,0.0,50,0.05392161197960377,0.98383,,,,,
4950,98,0.0,0.0,0.0,50,,0.983665,,,,,
5000,99,0.0,0.0,0.0,50,0.010315509047359228,0.9835,,,,,
5050,100,0.0,0.0,0.0,50,,0.983335,,,,,
5100,101,0.0,0.0,0.0,50,0.0057251108810305595,0.98317,,,,,
5150,102,0.0,0.0,0.0,50,,0.983005,,,,,
5200,103,0.0,0.0,0.0,50,0.007939155213534832,0.98284,,,,,
5250,104,0.0,0.0,0.0,50,,0.982675,,,,,
5300,105,0.0,0.0,0.0,50,0.004222461022436619,0.98251,,,,,
5350,106,0.0,0.0,0.0,50,,0.982345,,,,,
5400,107,0.0,0.0,0.0,50,0.004399868659675121,0.98218,,,,,
5450,108,0.0,0.0,0.0,50,,0.982015,,,,,
5500,109,0.0,0.0,0.0,50,0.0038366445805877447,0.98185,,,,,
5550,110,0.0,0.0,0.0,50,,0.981685,,,,,
5600,111,0.0,0.0,0.0,50,0.0024660206399858,0.98152,,,,,
5650,112,0.0,0.0,0.0,50,,0.981355,,,,,
5700,113,0.0,0.0,0.0,50,0.004839411936700344,0.98119,,,,,
5750,114,0.0,0.0,0.0,50,,0.981025,,,,,
5800,115,0.0,0.0,0.0,50,0.004057482350617647,0.98086,,,,,
5850,116,0.0,0.0,0.0,50,,0.980695,,,,,
5900,117,0.0,0.0,0.0,50,0.003709474462084472,0.98053,,,,,
5950,118,0.0,0.0,0.0,50,,0.980365,,,,,
6000,119,0.0,0.0,0.0,50,0.0032021671067923307,0.9802,,,,,
6050,120,0.0,0.0,0.0,50,,0.980035,,,,,
6100,121,0.0,0.0,0.0,50,0.0046753347851336,0.97987,,,,,
6150,122,0.0,0.0,0.0,50,,0.979705,,,,,
6200,123,0.0,0.0,0.0,50,0.00390971009619534,0.97954,,,,,
6250,124,0.0,0.0,0.0,50,,0.979375,,,,,
6300,125,0.0,0.0,0.0,50,0.003041667863726616,0.97921,,,,,
6350,126,1.0,0.5,1.5,50,,0.9790449999999999,,,,,
6400,127,0.0,0.0,0.0,50,0.004041637177579105,0.97888,,,,,
6450,128,0.0,0.0,0.0,50,,0.978715,,,,,
6500,129,0.0,0.0,0.0,50,0.003448851639404893,0.97855,,,,,
6550,130,0.0,0.0,0.0,50,,0.978385,,,,,
6600,131,0.0,0.0,0.0,50,0.009793493198230863,0.97822,,,,,
6650,132,0.0,0.0,0.0,50,,0.978055,,,,,
6700,133,0.0,0.0,0.0,50,0.0051648111548274755,0.97789,,,,,
6750,134,0.0,0.0,0.0,50,,0.977725,,,,,
6800,135,0.0,0.0,0.0,50,0.00437292130663991,0.97756,,,,,
6850,136,0.5,1.0,1.5,50,,0.977395,,,,,
6900,137,0.0,0.0,0.0,50,0.0036331883165985346,0.97723,,,,,
6950,138,0.0,0.0,0.0,50,,0.977065,,,,,
7000,139,0.0,0.0,0.0,50,0.004531901096925139,0.9769,,,,,
7050,140,0.0,0.0,0.0,50,,0.976735,,,,,
7100,141,0.0,0.0,0.0,50,0.003834191244095564,0.97657,,,,,
7150,142,0.0,0.0,0.0,50,,0.976405,,,,,
7200,143,0.0,0.0,0.0,50,0.002911832183599472,0.97624,,,,,
7250,144,0.0,0.0,0.0,50,,0.976075,,,,,
7300,145,0.0,0.0,0.0,50,0.0035360504407435656,0.97591,,,,,
7350,146,0.0,0.0,0.0,50,,0.975745,,,,,
7400,147,0.0,0.0,0.0,50,0.005809124791994691,0.97558,,,,,
7450,148,0.0,0.0,0.0,50,,0.975415,,,,,
7500,149,0.0,0.0,0.0,50,0.002683374914340675,0.97525,,,,,
7550,150,0.0,0.0,0.0,50,,0.975085,,,,,
7600,151,0.0,0.0,0.0,50,0.0032870693830773234,0.97492,,,,,
7650,152,1.0,1.0,2.0,50,,0.974755,,,,,
7700,153,2.0,2.0,4.0,50,0.0033881941344588995,0.97459,,,,,
7750,154,0.0,0.0,0.0,50,,0.974425,,,,,
7800,155,0.0,0.0,0.0,50,0.007427762495353818,0.97426,,,,,
7850,156,0.0,0.0,0.0,50,,0.974095,,,,,
7900,157,0.0,0.0,0.0,50,0.004993677604943514,0.97393,,,,,
7950,158,0.0,0.0,0.0,50,,0.973765,,,,,
8000,159,0.0,0.0,0.0,50,0.0034996253671124578,0.9736,,,,,
8050,160,0.0,0.0,0.0,50,,0.973435,,,,,
8100,161,0.0,0.0,0.0,50,0.004901196574792266,0.97327,,,,,
8150,162,0.0,0.0,0.0,50,,0.973105,,,,,
8200,163,0.0,0.0,0.0,50,0.0034116165479645133,0.97294,,,,,
8250,164,0.0,0.0,0.0,50,,0.972775,,,,,
8300,165,0.0,0.0,0.0,50,0.003967492142692208,0.97261,,,,,
8350,166,0.0,0.0,0.0,50,,0.972445,,,,,
8400,167,0.0,0.0,0.0,50,0.00500146416015923,0.97228,,,,,
8450,168,0.0,0.0,0.0,50,,0.972115,,,,,
8500,169,0.0,0.0,0.0,50,0.0039160557789728045,0.97195,,,,,
8550,170,2.0,2.0,4.0,50,,0.971785,,,,,
8600,171,0.0,0.0,0.0,50,0.004363763844594359,0.97162,,,,,
8650,172,1.0,1.0,2.0,50,,0.971455,,,,,
8700,173,0.0,0.0,0.0,50,0.0032166035380214453,0.97129,,,,,
8750,174,0.0,0.0,0.0,50,,0.971125,,,,,
8800,175,0.0,0.0,0.0,50,0.0035700472071766853,0.97096,,,,,
8850,176,0.0,0.0,0.0,50,,0.970795,,,,,
8900,177,0.0,0.0,0.0,50,0.0036661606281995773,0.97063,,,,,
8950,178,0.0,0.0,0.0,50,,0.970465,,,,,
9000,179,0.0,0.0,0.0,50,0.004413281450979412,0.9703,,,,,
9050,180,0.0,0.0,0.0,50,,0.970135,,,,,
9100,181,0.0,0.0,0.0,50,0.0032711296807974577,0.96997,,,,,
9150,182,0.0,0.0,0.0,50,,0.969805,,,,,
9200,183,1.0,1.0,2.0,50,0.0017210905207321048,0.9696400000000001,,,,,
9250,184,0.0,0.0,0.0,50,,0.969475,,,,,
9300,185,0.0,0.0,0.0,50,0.0024032320361584425,0.96931,,,,,
9350,186,0.0,0.0,0.0,50,,0.969145,,,,,
9400,187,0.0,0.0,0.0,50,0.0016756413970142603,0.96898,,,,,
9450,188,0.0,0.0,0.0,50,,0.968815,,,,,
9500,189,0.0,0.0,0.0,50,0.0017650046502240002,0.96865,,,,,
9550,190,0.0,0.0,0.0,50,,0.968485,,,,,
9600,191,0.0,0.0,0.0,50,0.0019414119888097048,0.96832,,,,,
9650,192,0.0,0.0,0.0,50,,0.968155,,,,,
9700,193,0.0,0.0,0.0,50,0.008307000622153282,0.96799,,,,,
9750,194,0.0,0.0,0.0,50,,0.967825,,,,,
9800,195,0.0,0.0,0.0,50,0.002299151965416968,0.96766,,,,,
9850,196,0.0,0.0,0.0,50,,0.967495,,,,,
9900,197,0.0,0.0,0.0,50,0.001985664595849812,0.96733,,,,,
9950,198,0.0,0.0,0.0,50,,0.967165,,,,,
10000,199,0.0,0.0,0.0,50,0.006968467845581472,0.967,,,,,
10050,200,0.0,0.0,0.0,50,,0.966835,,,,,
10100,201,0.0,0.0,0.0,50,0.005787168105598539,0.96667,,,,,
10150,202,0.0,0.0,0.0,50,,0.966505,,,,,
10200,203,0.0,0.0,0.0,50,0.0018035070388577878,0.96634,,,,,
10250,204,0.0,0.0,0.0,50,,0.966175,,,,,
10300,205,0.0,0.0,0.0,50,0.0022936102468520403,0.96601,,,,,
10350,206,0.0,0.0,0.0,50,,0.965845,,,,,
10400,207,0.0,0.0,0.0,50,0.00191137392539531,0.96568,,,,,
10450,208,1.0,1.0,2.0,50,,0.965515,,,,,
10500,209,0.0,0.0,0.0,50,0.005539601901546121,0.96535,,,,,
10550,210,0.0,0.0,0.0,50,,0.965185,,,,,
10600,211,0.0,0.0,0.0,50,0.0017895898781716824,0.96502,,,,,
10650,212,0.0,0.0,0.0,50,,0.964855,,,,,
10700,213,0.0,0.0,0.0,50,0.00508243782678619,0.96469,,,,,
10750,214,0.0,0.0,0.0,50,,0.964525,,,,,
10800,215,0.0,0.0,0.0,50,0.001735942903906107,0.96436,,,,,
10850,216,0.0,0.0,0.0,50,,0.964195,,,,,
10900,217,0.0,0.0,0.0,50,0.002177892834879458,0.9640299999999999,,,,,
10950,218,0.0,0.0,0.0,50,,0.963865,,,,,
11000,219,0.0,0.0,0.0,50,0.0024416984524577856,0.9637,,,,,
11050,220,0.0,0.0,0.0,50,,0.963535,,,,,
11100,221,0.0,0.0,0.0,50,0.0016457358142361045,0.9633700000000001,,,,,
11150,222,1.0,0.5,1.5,50,,0.963205,,,,,
11200,223,0.0,0.0,0.0,50,0.0018643513903953135,0.96304,,,,,
11250,224,0.0,0.0,0.0,50,,0.962875,,,,,
11300,225,0.0,0.0,0.0,50,0.0021694943425245583,0.96271,,,,,
11350,226,0.0,0.0,0.0,50,,0.962545,,,,,
11400,227,0.0,0.0,0.0,50,0.0024728828575462103,0.96238,,,,,
11450,228,1.0,1.0,2.0,50,,0.962215,,,,,
11500,229,0.0,0.0,0.0,50,0.0015011497307568789,0.96205,,,,,
11550,230,0.0,0.0,0.0,50,,0.961885,,,,,
11600,231,0.0,0.0,0.0,50,0.005712670739740133,0.96172,,,,,
11650,232,0.0,0.0,0.0,50,,0.961555,,,,,
11700,233,0.0,0.0,0.0,50,0.0018022518488578498,0.96139,,,,,
11750,234,0.0,0.0,0.0,50,,0.961225,,,,,
11800,235,0.0,0.0,0.0,50,0.0019632098847068846,0.96106,,,,,
11850,236,0.0,0.0,0.0,50,,0.960895,,,,,
11900,237,0.0,0.0,0.0,50,0.003470601746812463,0.96073,,,,,
11950,238,0.0,0.0,0.0,50,,0.960565,,,,,
12000,239,0.0,0.0,0.0,50,0.0014779393677599728,0.9604,,,,,
12050,240,0.0,0.0,0.0,50,,0.960235,,,,,
12100,241,0.0,0.0,0.0,50,0.0016265296144410968,0.96007,,,,,
12150,242,0.0,0.0,0.0,50,,0.959905,,,,,
12200,243,0.0,0.0,0.0,50,0.005364872515201569,0.95974,,,,,
12250,244,0.0,0.0,0.0,50,,0.959575,,,,,
12300,245,0.0,0.0,0.0,50,0.0021224081283435225,0.95941,,,,,
12350,246,1.0,1.0,2.0,50,,0.959245,,,,,
12400,247,0.0,0.0,0.0,50,0.001998579129576683,0.95908,,,,,
12450,248,0.0,0.0,0.0,50,,0.958915,,,,,
12500,249,0.0,0.0,0.0,50,0.002102629980072379,0.95875,,,,,
12550,250,0.0,0.0,0.0,50,,0.958585,,,,,
12600,251,0.0,0.0,0.0,50,0.0017279112944379449,0.95842,,,,,
12650,252,0.0,0.0,0.0,50,,0.958255,,,,,
12700,253,0.0,0.0,0.0,50,0.0017656264244578779,0.95809,,,,,
12750,254,0.0,0.0,0.0,50,,0.957925,,,,,
12800,255,0.0,0.0,0.0,50,0.0017326314700767398,0.95776,,,,,
12850,256,0.0,0.0,0.0,50,,0.957595,,,,,
12900,257,0.0,0.0,0.0,50,0.0040853433310985565,0.95743,,,,,
12950,258,0.0,0.0,0.0,50,,0.957265,,,,,
13000,259,0.0,0.0,0.0,50,0.003861703211441636,0.9571,,,,,
13050,260,0.0,0.0,0.0,50,,0.956935,,,,,
13100,261,0.0,0.0,0.0,50,0.005582804209552705,0.95677,,,,,
13150,262,0.0,0.0,0.0,50,,0.956605,,,,,
13200,263,0.0,0.0,0.0,50,0.0016990128788165748,0.95644,,,,,
13250,264,0.0,0.0,0.0,50,,0.956275,,,,,
13300,265,0.0,0.0,0.0,50,0.002051244373433292,0.95611,,,,,
13350,266,0.5,1.0,1.5,50,,0.955945,,,,,
13400,267,0.0,0.0,0.0,50,0.001702135312370956,0.95578,,,,,
13450,268,0.0,0.0,0.0,50,,0.955615,,,,,
13500,269,0.0,0.0,0.0,50,0.0013740803697146475,0.95545,,,,,
13550,270,0.0,0.0,0.0,50,,0.955285,,,,,
13600,271,0.0,0.0,0.0,50,0.001591993379406631,0.95512,,,,,
13650,272,0.0,0.0,0.0,50,,0.954955,,,,,
13700,273,0.0,0.0,0.0,50,0.0014678656007163227,0.95479,,,,,
13750,274,0.0,0.0,0.0,50,,0.9546250000000001,,,,,
13800,275,0.0,0.0,0.0,50,0.0014680531166959554,0.95446,,,,,
13850,276,0.0,0.0,0.0,50,,0.954295,,,,,
13900,277,0.0,0.0,0.0,50,0.002012095879763365,0.95413,,,,,
13950,278,0.0,0.0,0.0,50,,0.953965,,,,,
14000,279,0.0,0.0,0.0,50,0.0016006157966330647,0.9538,,,,,
14050,280,0.0,0.0,0.0,50,,0.953635,,,,,
14100,281,0.0,0.0,0.0,50,0.0013270128110889345,0.95347,,,,,
14150,282,0.0,0.0,0.0,50,,0.953305,,,,,
14200,283,0.0,0.0,0.0,50,0.001454029930755496,0.95314,,,,,
14250,284,0.0,0.0,0.0,50,,0.952975,,,,,
14300,285,0.0,0.0,0.0,50,0.001481484156101942,0.95281,,,,,
14350,286,0.0,0.0,0.0,50,,0.952645,,,,,
14400,287,0.0,0.0,0.0,50,0.001395568368025124,0.95248,,,,,
14450,288,0.0,0.0,0.0,50,,0.952315,,,,,
14500,289,0.0,0.0,0.0,50,0.0071439724415540695,0.95215,,,,,
14550,290,0.0,0.0,0.0,50,,0.951985,,,,,
14600,291,0.0,0.0,0.0,50,0.001477484474889934,0.95182,,,,,
14650,292,0.5,1.0,1.5,50,,0.951655,,,,,
14700,293,0.0,0.0,0.0,50,0.001879934745375067,0.95149,,,,,
14750,294,0.0,0.0,0.0,50,,0.951325,,,,,
14800,295,0.0,0.0,0.0,50,0.0017964225844480097,0.95116,,,,,
14850,296,0.0,0.0,0.0,50,,0.950995,,,,,
14900,297,0.0,0.0,0.0,50,0.001556244445964694,0.95083,,,,,
14950,298,0.0,0.0,0.0,50,,0.950665,,,,,
15000,299,0.0,0.0,0.0,50,0.0013185598363634199,0.9505,,,,,
15050,300,0.0,0.0,0.0,50,,0.950335,,,,,
15100,301,0.0,0.0,0.0,50,0.0014744224026799202,0.95017,,,,,
15150,302,0.0,0.0,0.0,50,,0.950005,,,,,
15200,303,0.0,0.0,0.0,50,0.001396737527102232,0.94984,,,,,
15250,304,0.0,0.0,0.0,50,,0.949675,,,,,
15300,305,2.0,1.5,3.5,50,0.0018859227420762181,0.94951,,,,,
15350,306,0.0,0.0,0.0,50,,0.949345,,,,,
15400,307,0.0,0.0,0.0,50,0.0015735523775219917,0.94918,,,,,
15450,308,0.0,0.0,0.0,50,,0.949015,,,,,
15500,309,0.0,0.0,0.0,50,0.00697561539709568,0.94885,,,,,
15550,310,0.0,0.0,0.0,50,,0.948685,,,,,
15600,311,0.0,0.0,0.0,50,0.0012689080904237926,0.94852,,,,,
15650,312,0.0,0.0,0.0,50,,0.9483550000000001,,,,,
15700,313,0.0,0.0,0.0,50,0.001492606126703322,0.94819,,,,,
15750,314,0.0,0.0,0.0,50,,0.948025,,,,,
15800,315,1.0,1.0,2.0,50,0.0013686353922821581,0.94786,,,,,
15850,316,0.0,0.0,0.0,50,,0.947695,,,,,
15900,317,0.0,0.0,0.0,50,0.0013809864758513868,0.94753,,,,,
15950,318,0.0,0.0,0.0,50,,0.947365,,,,,
16000,319,0.0,0.0,0.0,50,0.001709573611151427,0.9472,,,,,
16050,320,0.0,0.0,0.0,50,,0.947035,,,,,
16100,321,0.0,0.0,0.0,50,0.005317045783158392,0.94687,,,,,
16150,322,0.0,0.0,0.0,50,,0.946705,,,,,
16200,323,0.0,0.0,0.0,50,0.0018704089452512562,0.94654,,,,,
16250,324,0.0,0.0,0.0,50,,0.946375,,,,,
16300,325,0.0,0.0,0.0,50,0.002012105076573789,0.94621,,,,,
16350,326,0.0,0.0,0.0,50,,0.946045,,,,,
16400,327,0.0,0.0,0.0,50,0.0015168990357778966,0.94588,,,,,
16450,328,0.0,0.0,0.0,50,,0.945715,,,,,
16500,329,0.0,0.0,0.0,50,0.0016069354605861008,0.94555,,,,,
16550,330,0.0,0.0,0.0,50,,0.945385,,,,,
16600,331,0.0,0.0,0.0,50,0.00137569650541991,0.94522,,,,,
16650,332,0.0,0.0,0.0,50,,0.945055,,,,,
16700,333,0.0,0.0,0.0,50,0.0013331812806427479,0.94489,,,,,
16750,334,0.0,0.0,0.0,50,,0.944725,,,,,
16800,335,0.0,0.0,0.0,50,0.0015918950666673481,0.94456,,,,,
16850,336,0.0,0.0,0.0,50,,0.944395,,,,,
16900,337,0.0,0.0,0.0,50,0.0016525249811820686,0.94423,,,,,
16950,338,0.0,0.0,0.0,50,,0.944065,,,,,
17000,339,0.0,0.0,0.0,50,0.0023406948894262314,0.9439,,,,,
17050,340,0.0,0.0,0.0,50,,0.943735,,,,,
17100,341,0.0,0.0,0.0,50,0.00140953907975927,0.94357,,,,,
17150,342,0.0,0.0,0.0,50,,0.943405,,,,,
17200,343,0.0,0.0,0.0,50,0.0013338865246623755,0.94324,,,,,
17250,344,0.0,0.0,0.0,50,,0.943075,,,,,
17300,345,0.0,0.0,0.0,50,0.0014878234942443669,0.94291,,,,,
17350,346,0.0,0.0,0.0,50,,0.9427449999999999,,,,,
17400,347,0.0,0.0,0.0,50,0.0011444426199886948,0.94258,,,,,
17450,348,0.0,0.0,0.0,50,,0.942415,,,,,
17500,349,0.0,0.0,0.0,50,0.0014533243956975639,0.94225,,,,,
17550,350,0.0,0.0,0.0,50,,0.942085,,,,,
17600,351,2.0,1.5,3.5,50,0.0013420687755569816,0.94192,,,,,
17650,352,0.0,0.0,0.0,50,,0.941755,,,,,
17700,353,0.0,0.0,0.0,50,0.0014312873827293515,0.94159,,,,,
17750,354,0.0,0.0,0.0,50,,0.941425,,,,,
17800,355,0.0,0.0,0.0,50,0.0011090378684457392,0.94126,,,,,
17850,356,0.0,0.0,0.0,50,,0.941095,,,,,
17900,357,0.0,0.0,0.0,50,0.0010817867005243897,0.94093,,,,,
17950,358,1.0,1.0,2.0,50,,0.940765,,,,,
18000,359,0.0,0.0,0.0,50,0.001221783459186554,0.9406,,,,,
18050,360,1.0,1.0,2.0,50,,0.940435,,,,,
18100,361,0.0,0.0,0.0,50,0.00603528373176232,0.9402699999999999,,,,,
18150,362,0.0,0.0,0.0,50,,0.940105,,,,,
18200,363,0.0,0.0,0.0,50,0.000973135232925415,0.93994,,,,,
18250,364,0.0,0.0,0.0,50,,0.939775,,,,,
18300,365,0.0,0.0,0.0,50,0.002129071159288287,0.9396100000000001,,,,,
18350,366,0.0,0.0,0.0,50,,0.939445,,,,,
18400,367,0.0,0.0,0.0,50,0.001130671356804669,0.93928,,,,,
18450,368,0.0,0.0,0.0,50,,0.939115,,,,,
18500,369,0.0,0.0,0.0,50,0.0013427732628770173,0.93895,,,,,
18550,370,1.0,1.0,2.0,50,,0.938785,,,,,
18600,371,0.0,0.0,0.0,50,0.0012970067909918725,0.93862,,,,,
18650,372,0.0,0.0,0.0,50,,0.938455,,,,,
18700,373,0.0,0.0,0.0,50,0.0013661505654454231,0.93829,,,,,
18750,374,0.0,0.0,0.0,50,,0.938125,,,,,
18800,375,0.0,0.0,0.0,50,0.0010641651460900903,0.93796,,,,,
18850,376,0.0,0.0,0.0,50,,0.937795,,,,,
18900,377,0.0,0.0,0.0,50,0.0009604345250409096,0.93763,,,,,
18950,378,0.0,0.0,0.0,50,,0.937465,,,,,
19000,379,0.0,0.0,0.0,50,0.0010891592246480286,0.9373,,,,,
19050,380,0.0,0.0,0.0,50,,0.937135,,,,,
19100,381,0.0,0.0,0.0,50,0.0010079338098876178,0.93697,,,,,
19150,382,0.0,0.0,0.0,50,,0.936805,,,,,
19200,383,0.0,0.0,0.0,50,0.0013374218251556158,0.93664,,,,,
19250,384,0.0,0.0,0.0,50,,0.936475,,,,,
19300,385,0.0,0.0,0.0,50,0.006226087221875787,0.93631,,,,,
19350,386,0.0,0.0,0.0,50,,0.936145,,,,,
19400,387,0.0,0.0,0.0,50,0.001141312241088599,0.93598,,,,,
19450,388,0.0,0.0,0.0,50,,0.935815,,,,,
19500,389,0.0,0.0,0.0,50,0.0013340235454961658,0.93565,,,,,
19550,390,0.0,0.0,0.0,50,,0.935485,,,,,
19600,391,0.0,0.0,0.0,50,0.001281319826375693,0.93532,,,,,
19650,392,0.0,0.0,0.0,50,,0.935155,,,,,
19700,393,0.0,0.0,0.0,50,0.006128795415861532,0.93499,,,,,
19750,394,0.0,0.0,0.0,50,,0.934825,,,,,
19800,395,0.0,0.0,0.0,50,0.001312614418566227,0.93466,,,,,
19850,396,0.0,0.0,0.0,50,,0.934495,,,,,
19900,397,0.0,0.0,0.0,50,0.0008650467498227954,0.93433,,,,,
19950,398,0.0,0.0,0.0,50,,0.934165,,,,,
20000,399,0.0,0.0,0.0,50,0.001254494534805417,0.9339999999999999,,,,,
20050,400,0.0,0.0,0.0,50,,0.933835,,,,,
20100,401,0.0,0.0,0.0,50,0.0012002940056845546,0.93367,,,,,
20150,402,0.0,0.0,0.0,50,,0.933505,,,,,
20200,403,0.0,0.0,0.0,50,0.001147093833424151,0.9333400000000001,,,,,
20250,404,0.0,0.0,0.0,50,,0.933175,,,,,
20300,405,0.0,0.0,0.0,50,0.004453888977877796,0.93301,,,,,
20350,406,0.0,0.0,0.0,50,,0.932845,,,,,
