env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
3900,77,0.0,0.0,0.0,50,0.17556056380271912,0.98713,,,,,
3950,78,0.0,0.0,0.0,50,,0.986965,,,,,
4000,79,1.0,1.0,2.0,50,0.17487073689699173,0.9868,,,,,
4050,80,0.0,0.0,0.0,50,,0.986635,,,,,
4100,81,0.0,0.0,0.0,50,0.11159727722406387,0.98647,,,,,
4150,82,1.0,1.0,2.0,50,,0.986305,,,,,
4200,83,0.0,0.0,0.0,50,0.14178719371557236,0.98614,,,,,
4250,84,0.0,0.0,0.0,50,,0.985975,,,,,
4300,85,0.0,0.0,0.0,50,0.24101414531469345,0.98581,,,,,
4350,86,0.0,0.0,0.0,50,,0.985645,,,,,
4400,87,1.0,1.0,2.0,50,0.15435917675495148,0.98548,,,,,
4450,88,0.0,0.0,0.0,50,,0.985315,,,,,
4500,89,0.0,0.0,0.0,50,0.09356559626758099,0.98515,,,,,
4550,90,0.0,0.0,0.0,50,,0.984985,,,,,
4600,91,0.0,0.0,0.0,50,0.15229734778404236,0.98482,,,,,
4650,92,0.0,0.0,0.0,50,,0.984655,,,,,
4700,93,0.0,0.0,0.0,50,0.11434247344732285,0.98449,,,,,
4750,94,0.0,0.0,0.0,50,,0.984325,,,,,
4800,95,0.0,0.0,0.0,50,0.10244720429182053,0.98416,,,,,
4850,96,0.0,0.0,0.0,50,,0.983995,,,,,
4900,97,2.0,1.5,3.5,50,0.11220228485763073,0.98383,,,,,
4950,98,0.0,0.0,0.0,50,,0.983665,,,,,
5000,99,0.5,1.0,1.5,50,0.024279311299324036,0.9835,,,,,
5050,100,0.0,0.0,0.0,50,,0.983335,,,,,
5100,101,0.0,0.0,0.0,50,0.008419386111199856,0.98317,,,,,
5150,102,1.0,1.0,2.0,50,,0.983005,,,,,
5200,103,0.0,0.0,0.0,50,0.01128634950146079,0.98284,,,,,
5250,104,0.0,0.0,0.0,50,,0.982675,,,,,
5300,105,0.0,0.0,0.0,50,0.01022063521668315,0.98251,,,,,
5350,106,0.0,0.0,0.0,50,,0.982345,,,,,
5400,107,0.0,0.0,0.0,50,0.006900283508002758,0.98218,,,,,
5450,108,0.0,0.0,0.0,50,,0.982015,,,,,
5500,109,0.0,0.0,0.0,50,0.00941656855866313,0.98185,,,,,
5550,110,0.0,0.0,0.0,50,,0.981685,,,,,
5600,111,0.0,0.0,0.0,50,0.011966095305979252,0.98152,,,,,
5650,112,1.0,1.0,2.0,50,,0.981355,,,,,
5700,113,0.0,0.0,0.0,50,0.008020082954317331,0.98119,,,,,
5750,114,0.0,0.0,0.0,50,,0.981025,,,,,
5800,115,0.0,0.0,0.0,50,0.014195744879543781,0.98086,,,,,
5850,116,0.0,0.0,0.0,50,,0.980695,,,,,
5900,117,0.0,0.0,0.0,50,0.00916138757020235,0.98053,,,,,
5950,118,0.0,0.0,0.0,50,,0.980365,,,,,
6000,119,0.0,0.0,0.0,50,0.0077383609022945166,0.9802,,,,,
6050,120,0.0,0.0,0.0,50,,0.980035,,,,,
6100,121,0.0,0.0,0.0,50,0.007954929722473025,0.97987,,,,,
6150,122,0.5,1.0,1.5,50,,0.979705,,,,,
6200,123,0.0,0.0,0.0,50,0.011054101400077343,0.97954,,,,,
6250,124,0.0,0.0,0.0,50,,0.979375,,,,,
6300,125,0.0,0.0,0.0,50,0.010681796353310347,0.97921,,,,,
6350,126,0.0,0.0,0.0,50,,0.9790449999999999,,,,,
6400,127,0.0,0.0,0.0,50,0.008814844768494368,0.97888,,,,,
6450,128,0.0,0.0,0.0,50,,0.978715,,,,,
6500,129,0.0,0.0,0.0,50,0.0116520831361413,0.97855,,,,,
6550,130,0.0,0.0,0.0,50,,0.978385,,,,,
6600,131,0.0,0.0,0.0,50,0.009265458211302757,0.97822,,,,,
6650,132,0.0,0.0,0.0,50,,0.978055,,,,,
6700,133,0.0,0.0,0.0,50,0.012286012060940266,0.97789,,,,,
6750,134,0.0,0.0,0.0,50,,0.977725,,,,,
6800,135,0.0,0.0,0.0,50,0.0087321437895298,0.97756,,,,,
6850,136,0.0,0.0,0.0,50,,0.977395,,,,,
6900,137,0.0,0.0,0.0,50,0.015340845566242933,0.97723,,,,,
6950,138,0.0,0.0,0.0,50,,0.977065,,,,,
7000,139,0.0,0.0,0.0,50,0.008855257648974657,0.9769,,,,,
7050,140,0.0,0.0,0.0,50,,0.976735,,,,,
7100,141,0.0,0.0,0.0,50,0.008190801134333014,0.97657,,,,,
7150,142,0.0,0.0,0.0,50,,0.976405,,,,,
7200,143,0.0,0.0,0.0,50,0.009035529103130102,0.97624,,,,,
7250,144,0.0,0.0,0.0,50,,0.976075,,,,,
7300,145,0.0,0.0,0.0,50,0.005503724329173565,0.97591,,,,,
7350,146,0.0,0.0,0.0,50,,0.975745,,,,,
7400,147,0.0,0.0,0.0,50,0.007662332616746426,0.97558,,,,,
7450,148,0.0,0.0,0.0,50,,0.975415,,,,,
7500,149,0.0,0.0,0.0,50,0.012135261204093695,0.97525,,,,,
7550,150,0.0,0.0,0.0,50,,0.975085,,,,,
7600,151,0.0,0.0,0.0,50,0.010650877375155687,0.97492,,,,,
7650,152,0.0,0.0,0.0,50,,0.974755,,,,,
7700,153,0.0,0.0,0.0,50,0.010548691265285015,0.97459,,,,,
7750,154,0.0,0.0,0.0,50,,0.974425,,,,,
7800,155,0.0,0.0,0.0,50,0.00906556798145175,0.97426,,,,,
7850,156,0.0,0.0,0.0,50,,0.974095,,,,,
7900,157,0.0,0.0,0.0,50,0.00826545455493033,0.97393,,,,,
7950,158,0.0,0.0,0.0,50,,0.973765,,,,,
8000,159,0.0,0.0,0.0,50,0.008830250008031726,0.9736,,,,,
8050,160,0.0,0.0,0.0,50,,0.973435,,,,,
8100,161,0.0,0.0,0.0,50,0.008882032474502921,0.97327,,,,,
8150,162,1.0,1.0,2.0,50,,0.973105,,,,,
8200,163,0.0,0.0,0.0,50,0.006284679053351283,0.97294,,,,,
8250,164,0.0,0.0,0.0,50,,0.972775,,,,,
8300,165,0.0,0.0,0.0,50,0.006690992275252938,0.97261,,,,,
8350,166,0.0,0.0,0.0,50,,0.972445,,,,,
8400,167,0.0,0.0,0.0,50,0.005121725145727396,0.97228,,,,,
8450,168,0.0,0.0,0.0,50,,0.972115,,,,,
8500,169,0.0,0.0,0.0,50,0.006272525526583195,0.97195,,,,,
8550,170,0.0,0.0,0.0,50,,0.971785,,,,,
8600,171,0.0,0.0,0.0,50,0.009391657076776028,0.97162,,,,,
8650,172,0.0,0.0,0.0,50,,0.971455,,,,,
8700,173,0.0,0.0,0.0,50,0.008138501551002264,0.97129,,,,,
8750,174,0.0,0.0,0.0,50,,0.971125,,,,,
8800,175,1.5,2.0,3.5,50,0.007924734614789486,0.97096,,,,,
8850,176,0.0,0.0,0.0,50,,0.970795,,,,,
8900,177,0.0,0.0,0.0,50,0.009584055049344897,0.97063,,,,,
8950,178,3.0,3.0,6.0,50,,0.970465,,,,,
9000,179,0.0,0.0,0.0,50,0.006350953131914139,0.9703,,,,,
9050,180,0.0,0.0,0.0,50,,0.970135,,,,,
9100,181,0.0,0.0,0.0,50,0.004308297880925238,0.96997,,,,,
9150,182,0.0,0.0,0.0,50,,0.969805,,,,,
9200,183,0.0,0.0,0.0,50,0.009894638322293758,0.9696400000000001,,,,,
9250,184,0.0,0.0,0.0,50,,0.969475,,,,,
9300,185,0.0,0.0,0.0,50,0.015971168410032988,0.96931,,,,,
9350,186,0.0,0.0,0.0,50,,0.969145,,,,,
9400,187,0.0,0.0,0.0,50,0.0033682130742818117,0.96898,,,,,
9450,188,1.0,1.0,2.0,50,,0.968815,,,,,
9500,189,0.0,0.0,0.0,50,0.0031224049162119627,0.96865,,,,,
9550,190,0.0,0.0,0.0,50,,0.968485,,,,,
9600,191,0.0,0.0,0.0,50,0.011034275870770216,0.96832,,,,,
9650,192,0.0,0.0,0.0,50,,0.968155,,,,,
9700,193,0.0,0.0,0.0,50,0.0037966726813465357,0.96799,,,,,
9750,194,0.0,0.0,0.0,50,,0.967825,,,,,
9800,195,0.0,0.0,0.0,50,0.003654716187156737,0.96766,,,,,
9850,196,0.0,0.0,0.0,50,,0.967495,,,,,
9900,197,0.0,0.0,0.0,50,0.0072192486841231585,0.96733,,,,,
9950,198,0.0,0.0,0.0,50,,0.967165,,,,,
10000,199,1.0,0.5,1.5,50,0.004357727710157633,0.967,,,,,
10050,200,0.0,0.0,0.0,50,,0.966835,,,,,
10100,201,0.0,0.0,0.0,50,0.003957301611080766,0.96667,,,,,
10150,202,0.0,0.0,0.0,50,,0.966505,,,,,
10200,203,0.0,0.0,0.0,50,0.004005456576123834,0.96634,,,,,
10250,204,0.0,0.0,0.0,50,,0.966175,,,,,
10300,205,0.0,0.0,0.0,50,0.00368027004878968,0.96601,,,,,
10350,206,0.0,0.0,0.0,50,,0.965845,,,,,
10400,207,0.0,0.0,0.0,50,0.004995134542696178,0.96568,,,,,
10450,208,0.0,0.0,0.0,50,,0.965515,,,,,
10500,209,0.0,0.0,0.0,50,0.003078341716900468,0.96535,,,,,
10550,210,0.0,0.0,0.0,50,,0.965185,,,,,
10600,211,0.0,0.0,0.0,50,0.007448817603290081,0.96502,,,,,
10650,212,0.0,0.0,0.0,50,,0.964855,,,,,
10700,213,0.0,0.0,0.0,50,0.007915792055428028,0.96469,,,,,
10750,214,0.0,0.0,0.0,50,,0.964525,,,,,
10800,215,0.0,0.0,0.0,50,0.008175243390724063,0.96436,,,,,
10850,216,1.0,2.0,3.0,50,,0.964195,,,,,
10900,217,0.0,0.0,0.0,50,0.0031232682522386312,0.9640299999999999,,,,,
10950,218,0.0,0.0,0.0,50,,0.963865,,,,,
11000,219,0.0,0.0,0.0,50,0.004354467964731157,0.9637,,,,,
11050,220,0.0,0.0,0.0,50,,0.963535,,,,,
11100,221,0.0,0.0,0.0,50,0.00452481082174927,0.9633700000000001,,,,,
11150,222,0.0,0.0,0.0,50,,0.963205,,,,,
11200,223,0.0,0.0,0.0,50,0.007643305929377675,0.96304,,,,,
11250,224,0.0,0.0,0.0,50,,0.962875,,,,,
11300,225,0.0,0.0,0.0,50,0.0027755730552598834,0.96271,,,,,
11350,226,0.0,0.0,0.0,50,,0.962545,,,,,
11400,227,0.0,0.0,0.0,50,0.0040147441904991865,0.96238,,,,,
11450,228,0.0,0.0,0.0,50,,0.962215,,,,,
11500,229,0.0,0.0,0.0,50,0.0025934691657312214,0.96205,,,,,
11550,230,0.0,0.0,0.0,50,,0.961885,,,,,
11600,231,0.0,0.0,0.0,50,0.0068238473031669855,0.96172,,,,,
11650,232,0.0,0.0,0.0,50,,0.961555,,,,,
11700,233,0.0,0.0,0.0,50,0.004162896890193224,0.96139,,,,,
11750,234,0.0,0.0,0.0,50,,0.961225,,,,,
11800,235,0.0,0.0,0.0,50,0.007202415727078915,0.96106,,,,,
11850,236,0.0,0.0,0.0,50,,0.960895,,,,,
11900,237,0.0,0.0,0.0,50,0.0024926421465352178,0.96073,,,,,
11950,238,0.0,0.0,0.0,50,,0.960565,,,,,
12000,239,0.0,0.0,0.0,50,0.007641979493200779,0.9604,,,,,
12050,240,0.0,0.0,0.0,50,,0.960235,,,,,
12100,241,0.0,0.0,0.0,50,0.0049711421597748995,0.96007,,,,,
12150,242,0.0,0.0,0.0,50,,0.959905,,,,,
12200,243,0.0,0.0,0.0,50,0.004290640354156494,0.95974,,,,,
12250,244,0.0,0.0,0.0,50,,0.959575,,,,,
12300,245,0.0,0.0,0.0,50,0.0032460272777825594,0.95941,,,,,
12350,246,0.0,0.0,0.0,50,,0.959245,,,,,
12400,247,0.0,0.0,0.0,50,0.002798847621306777,0.95908,,,,,
12450,248,0.0,0.0,0.0,50,,0.958915,,,,,
12500,249,1.0,1.0,2.0,50,0.003813953837379813,0.95875,,,,,
12550,250,0.0,0.0,0.0,50,,0.958585,,,,,
12600,251,0.0,0.0,0.0,50,0.011080775875598192,0.95842,,,,,
12650,252,0.0,0.0,0.0,50,,0.958255,,,,,
12700,253,0.0,0.0,0.0,50,0.0039362660609185696,0.95809,,,,,
12750,254,0.0,0.0,0.0,50,,0.957925,,,,,
12800,255,1.0,2.0,3.0,50,0.003633097279816866,0.95776,,,,,
12850,256,0.0,0.0,0.0,50,,0.957595,,,,,
12900,257,0.0,0.0,0.0,50,0.0066247336799278855,0.95743,,,,,
12950,258,0.0,0.0,0.0,50,,0.957265,,,,,
13000,259,0.0,0.0,0.0,50,0.01009513612370938,0.9571,,,,,
13050,260,0.0,0.0,0.0,50,,0.956935,,,,,
13100,261,0.0,0.0,0.0,50,0.004109817964490503,0.95677,,,,,
13150,262,0.0,0.0,0.0,50,,0.956605,,,,,
13200,263,0.0,0.0,0.0,50,0.004062607069499791,0.95644,,,,,
13250,264,0.0,0.0,0.0,50,,0.956275,,,,,
13300,265,0.0,0.0,0.0,50,0.0040507708908990026,0.95611,,,,,
13350,266,0.0,0.0,0.0,50,,0.955945,,,,,
13400,267,0.0,0.0,0.0,50,0.0062340775039047,0.95578,,,,,
13450,268,0.0,0.0,0.0,50,,0.955615,,,,,
13500,269,0.0,0.0,0.0,50,0.0034127156250178814,0.95545,,,,,
13550,270,0.0,0.0,0.0,50,,0.955285,,,,,
13600,271,0.0,0.0,0.0,50,0.0061316946521401405,0.95512,,,,,
13650,272,1.0,1.0,2.0,50,,0.954955,,,,,
13700,273,0.0,0.0,0.0,50,0.004140300676226616,0.95479,,,,,
13750,274,0.0,0.0,0.0,50,,0.9546250000000001,,,,,
13800,275,0.0,0.0,0.0,50,0.003918370231986046,0.95446,,,,,
13850,276,0.0,0.0,0.0,50,,0.954295,,,,,
13900,277,1.0,1.0,2.0,50,0.00451769505161792,0.95413,,,,,
13950,278,0.0,0.0,0.0,50,,0.953965,,,,,
14000,279,0.0,0.0,0.0,50,0.0032970868051052094,0.9538,,,,,
14050,280,0.0,0.0,0.0,50,,0.953635,,,,,
14100,281,0.0,0.0,0.0,50,0.0082538923015818,0.95347,,,,,
14150,282,0.0,0.0,0.0,50,,0.953305,,,,,
14200,283,0.0,0.0,0.0,50,0.003984676557593048,0.95314,,,,,
14250,284,0.0,0.0,0.0,50,,0.952975,,,,,
14300,285,0.0,0.0,0.0,50,0.0025807483470998704,0.95281,,,,,
14350,286,0.0,0.0,0.0,50,,0.952645,,,,,
14400,287,0.0,0.0,0.0,50,0.0030806352733634412,0.95248,,,,,
14450,288,1.0,1.0,2.0,50,,0.952315,,,,,
14500,289,0.0,0.0,0.0,50,0.0036241525085642934,0.95215,,,,,
14550,290,0.0,0.0,0.0,50,,0.951985,,,,,
14600,291,0.0,0.0,0.0,50,0.002849815064109862,0.95182,,,,,
14650,292,0.0,0.0,0.0,50,,0.951655,,,,,
14700,293,0.0,0.0,0.0,50,0.0030012267525307834,0.95149,,,,,
14750,294,0.0,0.0,0.0,50,,0.951325,,,,,
14800,295,0.0,0.0,0.0,50,0.0049184991512447596,0.95116,,,,,
14850,296,0.0,0.0,0.0,50,,0.950995,,,,,
14900,297,0.0,0.0,0.0,50,0.0029517541406676173,0.95083,,,,,
14950,298,0.0,0.0,0.0,50,,0.950665,,,,,
15000,299,0.0,0.0,0.0,50,0.003995959705207497,0.9505,,,,,
15050,300,0.0,0.0,0.0,50,,0.950335,,,,,
15100,301,0.0,0.0,0.0,50,0.0026566435117274523,0.95017,,,,,
15150,302,0.0,0.0,0.0,50,,0.950005,,,,,
15200,303,0.0,0.0,0.0,50,0.00218310859054327,0.94984,,,,,
15250,304,0.0,0.0,0.0,50,,0.949675,,,,,
15300,305,0.0,0.0,0.0,50,0.007599149830639362,0.94951,,,,,
15350,306,0.0,0.0,0.0,50,,0.949345,,,,,
15400,307,0.0,0.0,0.0,50,0.0034450513776391745,0.94918,,,,,
15450,308,0.0,0.0,0.0,50,,0.949015,,,,,
15500,309,0.0,0.0,0.0,50,0.0068214042112231255,0.94885,,,,,
15550,310,0.0,0.0,0.0,50,,0.948685,,,,,
15600,311,0.0,0.0,0.0,50,0.0034688925370573997,0.94852,,,,,
15650,312,0.0,0.0,0.0,50,,0.9483550000000001,,,,,
15700,313,1.0,1.0,2.0,50,0.0022892801789566875,0.94819,,,,,
15750,314,0.0,0.0,0.0,50,,0.948025,,,,,
15800,315,0.0,0.0,0.0,50,0.003163413901347667,0.94786,,,,,
15850,316,0.0,0.0,0.0,50,,0.947695,,,,,
15900,317,0.0,0.0,0.0,50,0.003320814110338688,0.94753,,,,,
15950,318,0.0,0.0,0.0,50,,0.947365,,,,,
16000,319,0.0,0.0,0.0,50,0.0032343731727451086,0.9472,,,,,
16050,320,0.0,0.0,0.0,50,,0.947035,,,,,
16100,321,0.0,0.0,0.0,50,0.003410901641473174,0.94687,,,,,
16150,322,0.0,0.0,0.0,50,,0.946705,,,,,
16200,323,0.0,0.0,0.0,50,0.0031727312598377466,0.94654,,,,,
16250,324,0.0,0.0,0.0,50,,0.946375,,,,,
16300,325,0.0,0.0,0.0,50,0.007446741685271263,0.94621,,,,,
16350,326,0.0,0.0,0.0,50,,0.946045,,,,,
16400,327,0.0,0.0,0.0,50,0.008409111527726054,0.94588,,,,,
16450,328,0.0,0.0,0.0,50,,0.945715,,,,,
16500,329,0.0,0.0,0.0,50,0.006815173313952982,0.94555,,,,,
16550,330,0.0,0.0,0.0,50,,0.945385,,,,,
16600,331,0.0,0.0,0.0,50,0.009215496364049613,0.94522,,,,,
16650,332,0.0,0.0,0.0,50,,0.945055,,,,,
16700,333,0.0,0.0,0.0,50,0.002438365714624524,0.94489,,,,,
16750,334,0.0,0.0,0.0,50,,0.944725,,,,,
16800,335,0.0,0.0,0.0,50,0.0024538030847907066,0.94456,,,,,
16850,336,0.0,0.0,0.0,50,,0.944395,,,,,
16900,337,0.0,0.0,0.0,50,0.0030914543312974274,0.94423,,,,,
16950,338,0.0,0.0,0.0,50,,0.944065,,,,,
17000,339,0.0,0.0,0.0,50,0.005600876524113119,0.9439,,,,,
17050,340,0.0,0.0,0.0,50,,0.943735,,,,,
17100,341,0.0,0.0,0.0,50,0.0034963239450007677,0.94357,,,,,
17150,342,0.0,0.0,0.0,50,,0.943405,,,,,
17200,343,0.0,0.0,0.0,50,0.007203313754871488,0.94324,,,,,
17250,344,0.0,0.0,0.0,50,,0.943075,,,,,
17300,345,0.0,0.0,0.0,50,0.003978702472522855,0.94291,,,,,
17350,346,0.0,0.0,0.0,50,,0.9427449999999999,,,,,
17400,347,0.0,0.0,0.0,50,0.0035762243205681443,0.94258,,,,,
17450,348,2.0,2.0,4.0,50,,0.942415,,,,,
17500,349,0.0,0.0,0.0,50,0.002695906558074057,0.94225,,,,,
17550,350,0.0,0.0,0.0,50,,0.942085,,,,,
17600,351,0.0,0.0,0.0,50,0.002085034386254847,0.94192,,,,,
17650,352,0.0,0.0,0.0,50,,0.941755,,,,,
17700,353,0.0,0.0,0.0,50,0.0020188676426187158,0.94159,,,,,
17750,354,0.0,0.0,0.0,50,,0.941425,,,,,
17800,355,0.0,0.0,0.0,50,0.0027153370901942253,0.94126,,,,,
17850,356,0.0,0.0,0.0,50,,0.941095,,,,,
17900,357,0.0,0.0,0.0,50,0.002973261696752161,0.94093,,,,,
17950,358,0.0,0.0,0.0,50,,0.940765,,,,,
18000,359,0.0,0.0,0.0,50,0.007765286951325834,0.9406,,,,,
18050,360,0.0,0.0,0.0,50,,0.940435,,,,,
18100,361,0.0,0.0,0.0,50,0.0030839761020615697,0.9402699999999999,,,,,
18150,362,0.0,0.0,0.0,50,,0.940105,,,,,
18200,363,0.0,0.0,0.0,50,0.0030155483982525766,0.93994,,,,,
18250,364,0.0,0.0,0.0,50,,0.939775,,,,,
18300,365,0.0,0.0,0.0,50,0.0032516487408429384,0.9396100000000001,,,,,
18350,366,0.0,0.0,0.0,50,,0.939445,,,,,
18400,367,0.0,0.0,0.0,50,0.0023470953456126153,0.93928,,,,,
18450,368,0.0,0.0,0.0,50,,0.939115,,,,,
18500,369,0.0,0.0,0.0,50,0.0028629391454160213,0.93895,,,,,
18550,370,0.0,0.0,0.0,50,,0.938785,,,,,
18600,371,0.0,0.0,0.0,50,0.0022050683619454503,0.93862,,,,,
18650,372,0.0,0.0,0.0,50,,0.938455,,,,,
18700,373,0.0,0.0,0.0,50,0.002490397950168699,0.93829,,,,,
18750,374,0.0,0.0,0.0,50,,0.938125,,,,,
18800,375,0.0,0.0,0.0,50,0.0029795982409268618,0.93796,,,,,
18850,376,1.0,1.0,2.0,50,,0.937795,,,,,
18900,377,0.0,0.0,0.0,50,0.002497443347238004,0.93763,,,,,
18950,378,0.0,0.0,0.0,50,,0.937465,,,,,
19000,379,0.0,0.0,0.0,50,0.0031098165782168508,0.9373,,,,,
19050,380,0.0,0.0,0.0,50,,0.937135,,,,,
19100,381,0.0,0.0,0.0,50,0.002571742923464626,0.93697,,,,,
19150,382,0.0,0.0,0.0,50,,0.936805,,,,,
19200,383,0.0,0.0,0.0,50,0.005588671861914918,0.93664,,,,,
19250,384,0.0,0.0,0.0,50,,0.936475,,,,,
19300,385,0.0,0.0,0.0,50,0.0029829604318365455,0.93631,,,,,
19350,386,0.0,0.0,0.0,50,,0.936145,,,,,
19400,387,0.0,0.0,0.0,50,0.005942582152783871,0.93598,,,,,
19450,388,0.0,0.0,0.0,50,,0.935815,,,,,
19500,389,0.0,0.0,0.0,50,0.003368288860656321,0.93565,,,,,
19550,390,1.0,1.0,2.0,50,,0.935485,,,,,
19600,391,0.0,0.0,0.0,50,0.0024168789095710963,0.93532,,,,,
19650,392,0.0,0.0,0.0,50,,0.935155,,,,,
19700,393,0.0,0.0,0.0,50,0.0027188025414943695,0.93499,,,,,
19750,394,0.0,0.0,0.0,50,,0.934825,,,,,
19800,395,0.0,0.0,0.0,50,0.00283202959690243,0.93466,,,,,
19850,396,0.0,0.0,0.0,50,,0.934495,,,,,
19900,397,0.0,0.0,0.0,50,0.003471353033091873,0.93433,,,,,
19950,398,0.0,0.0,0.0,50,,0.934165,,,,,
20000,399,0.0,0.0,0.0,50,0.005196619778871536,0.9339999999999999,,,,,
20050,400,0.0,0.0,0.0,50,,0.933835,,,,,
20100,401,0.0,0.0,0.0,50,0.003345660399645567,0.93367,,,,,
20150,402,0.0,0.0,0.0,50,,0.933505,,,,,
20200,403,0.0,0.0,0.0,50,0.0023060102248564363,0.9333400000000001,,,,,
20250,404,0.0,0.0,0.0,50,,0.933175,,,,,
20300,405,0.0,0.0,0.0,50,0.0023575498489663005,0.93301,,,,,
20350,406,0.0,0.0,0.0,50,,0.932845,,,,,
20400,407,0.0,0.0,0.0,50,0.0027869424084201455,0.93268,,,,,
