env_steps,episode,return_0,return_1,joint_return,length,loss,epsilon,entropy,approx_kl,clip_fraction,actor_loss,critic_loss
3200,63,0.0,0.0,0.0,50,,,1.6001800298690796,,,,
3600,64,0.0,0.0,0.0,50,,,1.6011927127838135,,,,
3600,65,0.0,0.0,0.0,50,,,1.6011927127838135,,,,
3600,66,0.0,0.0,0.0,50,,,1.6011927127838135,,,,
3600,67,0.0,0.0,0.0,50,,,1.6011927127838135,,,,
3600,68,0.0,0.0,0.0,50,,,1.6011927127838135,,,,
3600,69,0.0,0.0,0.0,50,,,1.6011927127838135,,,,
3600,70,0.0,0.0,0.0,50,,,1.6011927127838135,,,,
3600,71,0.0,0.0,0.0,50,,,1.6011927127838135,,,,
4000,72,0.0,0.0,0.0,50,,,1.5995489358901978,,,,
4000,73,0.0,0.0,0.0,50,,,1.5995489358901978,,,,
4000,74,1.0,1.0,2.0,50,,,1.5995489358901978,,,,
4000,75,1.0,1.0,2.0,50,,,1.5995489358901978,,,,
4000,76,0.0,0.0,0.0,50,,,1.5995489358901978,,,,
4000,77,0.0,0.0,0.0,50,,,1.5995489358901978,,,,
4000,78,0.0,0.0,0.0,50,,,1.5995489358901978,,,,
4000,79,0.0,0.0,0.0,50,,,1.5995489358901978,,,,
4400,80,0.0,0.0,0.0,50,,,1.58988618850708,,,,
4400,81,1.0,1.0,2.0,50,,,1.58988618850708,,,,
4400,82,0.0,0.0,0.0,50,,,1.58988618850708,,,,
4400,83,0.0,0.0,0.0,50,,,1.58988618850708,,,,
4400,84,0.0,0.0,0.0,50,,,1.58988618850708,,,,
4400,85,0.0,0.0,0.0,50,,,1.58988618850708,,,,
4400,86,0.0,0.0,0.0,50,,,1.58988618850708,,,,
4400,87,0.0,0.0,0.0,50,,,1.58988618850708,,,,
4800,88,0.0,0.0,0.0,50,,,1.5923662185668945,,,,
4800,89,0.0,0.0,0.0,50,,,1.5923662185668945,,,,
4800,90,0.0,0.0,0.0,50,,,1.5923662185668945,,,,
4800,91,0.0,0.0,0.0,50,,,1.5923662185668945,,,,
4800,92,0.0,0.0,0.0,50,,,1.5923662185668945,,,,
4800,93,0.0,0.0,0.0,50,,,1.5923662185668945,,,,
4800,94,0.0,0.0,0.0,50,,,1.5923662185668945,,,,
4800,95,0.0,0.0,0.0,50,,,1.5923662185668945,,,,
5200,96,0.0,0.0,0.0,50,,,1.5686472654342651,,,,
5200,97,0.0,0.0,0.0,50,,,1.5686472654342651,,,,
5200,98,0.0,0.0,0.0,50,,,1.5686472654342651,,,,
5200,99,0.0,0.0,0.0,50,,,1.5686472654342651,,,,
5200,100,0.0,0.0,0.0,50,,,1.5686472654342651,,,,
5200,101,0.0,0.0,0.0,50,,,1.5686472654342651,,,,
5200,102,0.0,0.0,0.0,50,,,1.5686472654342651,,,,
5200,103,0.0,0.0,0.0,50,,,1.5686472654342651,,,,
5600,104,0.0,0.0,0.0,50,,,1.571800708770752,,,,
5600,105,0.5,1.0,1.5,50,,,1.571800708770752,,,,
5600,106,0.0,0.0,0.0,50,,,1.571800708770752,,,,
5600,107,0.0,0.0,0.0,50,,,1.571800708770752,,,,
5600,108,0.0,0.0,0.0,50,,,1.571800708770752,,,,
5600,109,0.0,0.0,0.0,50,,,1.571800708770752,,,,
5600,110,0.0,0.0,0.0,50,,,1.571800708770752,,,,
5600,111,1.0,1.0,2.0,50,,,1.571800708770752,,,,
6000,112,1.0,0.5,1.5,50,,,1.5711309909820557,,,,
6000,113,0.0,0.0,0.0,50,,,1.5711309909820557,,,,
6000,114,0.0,0.0,0.0,50,,,1.5711309909820557,,,,
6000,115,0.0,0.0,0.0,50,,,1.5711309909820557,,,,
6000,116,0.0,0.0,0.0,50,,,1.5711309909820557,,,,
6000,117,0.0,0.0,0.0,50,,,1.5711309909820557,,,,
6000,118,0.0,0.0,0.0,50,,,1.5711309909820557,,,,
6000,119,0.0,0.0,0.0,50,,,1.5711309909820557,,,,
6400,120,0.0,0.0,0.0,50,,,1.5374393463134766,,,,
6400,121,0.0,0.0,0.0,50,,,1.5374393463134766,,,,
6400,122,0.0,0.0,0.0,50,,,1.5374393463134766,,,,
6400,123,0.0,0.0,0.0,50,,,1.5374393463134766,,,,
6400,124,0.0,0.0,0.0,50,,,1.5374393463134766,,,,
6400,125,0.0,0.0,0.0,50,,,1.5374393463134766,,,,
6400,126,0.0,0.0,0.0,50,,,1.5374393463134766,,,,
6400,127,1.0,0.5,1.5,50,,,1.5374393463134766,,,,
6800,128,1.0,0.5,1.5,50,,,1.5389719009399414,,,,
6800,129,2.0,2.0,4.0,50,,,1.5389719009399414,,,,
6800,130,0.0,0.0,0.0,50,,,1.5389719009399414,,,,
6800,131,0.0,0.0,0.0,50,,,1.5389719009399414,,,,
6800,132,0.0,0.0,0.0,50,,,1.5389719009399414,,,,
6800,133,0.0,0.0,0.0,50,,,1.5389719009399414,,,,
6800,134,0.0,0.0,0.0,50,,,1.5389719009399414,,,,
6800,135,0.0,0.0,0.0,50,,,1.5389719009399414,,,,
7200,136,0.0,0.0,0.0,50,,,1.563586950302124,,,,
7200,137,0.0,0.0,0.0,50,,,1.563586950302124,,,,
7200,138,0.0,0.0,0.0,50,,,1.563586950302124,,,,
7200,139,0.0,0.0,0.0,50,,,1.563586950302124,,,,
7200,140,1.0,1.0,2.0,50,,,1.563586950302124,,,,
7200,141,1.0,1.0,2.0,50,,,1.563586950302124,,,,
7200,142,0.0,0.0,0.0,50,,,1.563586950302124,,,,
7200,143,0.0,0.0,0.0,50,,,1.563586950302124,,,,
7600,144,0.0,0.0,0.0,50,,,1.544790506362915,,,,
7600,145,0.0,0.0,0.0,50,,,1.544790506362915,,,,
7600,146,0.0,0.0,0.0,50,,,1.544790506362915,,,,
7600,147,0.0,0.0,0.0,50,,,1.544790506362915,,,,
7600,148,0.0,0.0,0.0,50,,,1.544790506362915,,,,
7600,149,0.0,0.0,0.0,50,,,1.544790506362915,,,,
7600,150,0.0,0.0,0.0,50,,,1.544790506362915,,,,
7600,151,0.0,0.0,0.0,50,,,1.544790506362915,,,,
8000,152,0.0,0.0,0.0,50,,,1.5675681829452515,,,,
8000,153,0.0,0.0,0.0,50,,,1.5675681829452515,,,,
8000,154,0.0,0.0,0.0,50,,,1.5675681829452515,,,,
8000,155,0.0,0.0,0.0,50,,,1.5675681829452515,,,,
8000,156,0.0,0.0,0.0,50,,,1.5675681829452515,,,,
8000,157,0.0,0.0,0.0,50,,,1.5675681829452515,,,,
8000,158,0.0,0.0,0.0,50,,,1.5675681829452515,,,,
8000,159,0.0,0.0,0.0,50,,,1.5675681829452515,,,,
8400,160,0.5,1.0,1.5,50,,,1.5493611097335815,,,,
8400,161,0.0,0.0,0.0,50,,,1.5493611097335815,,,,
8400,162,2.0,2.0,4.0,50,,,1.5493611097335815,,,,
8400,163,0.0,0.0,0.0,50,,,1.5493611097335815,,,,
8400,164,0.0,0.0,0.0,50,,,1.5493611097335815,,,,
8400,165,0.0,0.0,0.0,50,,,1.5493611097335815,,,,
8400,166,0.0,0.0,0.0,50,,,1.5493611097335815,,,,
8400,167,1.0,1.0,2.0,50,,,1.5493611097335815,,,,
8800,168,0.0,0.0,0.0,50,,,1.5478591918945312,,,,
8800,169,0.0,0.0,0.0,50,,,1.5478591918945312,,,,
8800,170,1.5,2.0,3.5,50,,,1.5478591918945312,,,,
8800,171,0.0,0.0,0.0,50,,,1.5478591918945312,,,,
8800,172,0.0,0.0,0.0,50,,,1.5478591918945312,,,,
8800,173,0.0,0.0,0.0,50,,,1.5478591918945312,,,,
8800,174,0.0,0.0,0.0,50,,,1.5478591918945312,,,,
8800,175,0.0,0.0,0.0,50,,,1.5478591918945312,,,,
9200,176,0.0,0.0,0.0,50,,,1.5342564582824707,,,,
9200,177,0.0,0.0,0.0,50,,,1.5342564582824707,,,,
9200,178,0.0,0.0,0.0,50,,,1.5342564582824707,,,,
9200,179,2.0,1.5,3.5,50,,,1.5342564582824707,,,,
9200,180,0.0,0.0,0.0,50,,,1.5342564582824707,,,,
9200,181,0.0,0.0,0.0,50,,,1.5342564582824707,,,,
9200,182,0.0,0.0,0.0,50,,,1.5342564582824707,,,,
9200,183,0.0,0.0,0.0,50,,,1.5342564582824707,,,,
9600,184,0.0,0.0,0.0,50,,,1.553335189819336,,,,
9600,185,0.0,0.0,0.0,50,,,1.553335189819336,,,,
9600,186,0.0,0.0,0.0,50,,,1.553335189819336,,,,
9600,187,0.0,0.0,0.0,50,,,1.553335189819336,,,,
9600,188,0.0,0.0,0.0,50,,,1.553335189819336,,,,
9600,189,0.0,0.0,0.0,50,,,1.553335189819336,,,,
9600,190,1.0,1.0,2.0,50,,,1.553335189819336,,,,
9600,191,1.0,0.5,1.5,50,,,1.553335189819336,,,,
10000,192,0.0,0.0,0.0,50,,,1.5494048595428467,,,,
10000,193,0.0,0.0,0.0,50,,,1.5494048595428467,,,,
10000,194,0.0,0.0,0.0,50,,,1.5494048595428467,,,,
10000,195,0.0,0.0,0.0,50,,,1.5494048595428467,,,,
10000,196,0.0,0.0,0.0,50,,,1.5494048595428467,,,,
10000,197,0.0,0.0,0.0,50,,,1.5494048595428467,,,,
10000,198,0.0,0.0,0.0,50,,,1.5494048595428467,,,,
10000,199,0.0,0.0,0.0,50,,,1.5494048595428467,,,,
10400,200,0.0,0.0,0.0,50,,,1.538895845413208,,,,
10400,201,0.0,0.0,0.0,50,,,1.538895845413208,,,,
10400,202,0.0,0.0,0.0,50,,,1.538895845413208,,,,
10400,203,0.0,0.0,0.0,50,,,1.538895845413208,,,,
10400,204,0.0,0.0,0.0,50,,,1.538895845413208,,,,
10400,205,1.0,0.5,1.5,50,,,1.538895845413208,,,,
10400,206,0.0,0.0,0.0,50,,,1.538895845413208,,,,
10400,207,0.0,0.0,0.0,50,,,1.538895845413208,,,,
10800,208,0.0,0.0,0.0,50,,,1.527868628501892,,,,
10800,209,0.0,0.0,0.0,50,,,1.527868628501892,,,,
10800,210,0.0,0.0,0.0,50,,,1.527868628501892,,,,
10800,211,0.0,0.0,0.0,50,,,1.527868628501892,,,,
10800,212,0.0,0.0,0.0,50,,,1.527868628501892,,,,
10800,213,0.0,0.0,0.0,50,,,1.527868628501892,,,,
10800,214,0.0,0.0,0.0,50,,,1.527868628501892,,,,
10800,215,0.0,0.0,0.0,50,,,1.527868628501892,,,,
11200,216,0.0,0.0,0.0,50,,,1.5490535497665405,,,,
11200,217,0.0,0.0,0.0,50,,,1.5490535497665405,,,,
11200,218,0.0,0.0,0.0,50,,,1.5490535497665405,,,,
11200,219,0.0,0.0,0.0,50,,,1.5490535497665405,,,,
11200,220,0.0,0.0,0.0,50,,,1.5490535497665405,,,,
11200,221,0.0,0.0,0.0,50,,,1.5490535497665405,,,,
11200,222,0.0,0.0,0.0,50,,,1.5490535497665405,,,,
11200,223,0.0,0.0,0.0,50,,,1.5490535497665405,,,,
11600,224,0.0,0.0,0.0,50,,,1.5317306518554688,,,,
11600,225,0.0,0.0,0.0,50,,,1.5317306518554688,,,,
11600,226,0.0,0.0,0.0,50,,,1.5317306518554688,,,,
11600,227,0.0,0.0,0.0,50,,,1.5317306518554688,,,,
11600,228,0.0,0.0,0.0,50,,,1.5317306518554688,,,,
11600,229,1.0,1.0,2.0,50,,,1.5317306518554688,,,,
11600,230,0.0,0.0,0.0,50,,,1.5317306518554688,,,,
11600,231,0.0,0.0,0.0,50,,,1.5317306518554688,,,,
12000,232,0.0,0.0,0.0,50,,,1.5578999519348145,,,,
12000,233,0.0,0.0,0.0,50,,,1.5578999519348145,,,,
12000,234,1.0,1.0,2.0,50,,,1.5578999519348145,,,,
12000,235,0.0,0.0,0.0,50,,,1.5578999519348145,,,,
12000,236,1.0,0.5,1.5,50,,,1.5578999519348145,,,,
12000,237,1.0,1.0,2.0,50,,,1.5578999519348145,,,,
12000,238,0.0,0.0,0.0,50,,,1.5578999519348145,,,,
12000,239,0.0,0.0,0.0,50,,,1.5578999519348145,,,,
12400,240,1.0,1.0,2.0,50,,,1.5282588005065918,,,,
12400,241,0.0,0.0,0.0,50,,,1.5282588005065918,,,,
12400,242,0.0,0.0,0.0,50,,,1.5282588005065918,,,,
12400,243,0.0,0.0,0.0,50,,,1.5282588005065918,,,,
12400,244,0.0,0.0,0.0,50,,,1.5282588005065918,,,,
12400,245,0.0,0.0,0.0,50,,,1.5282588005065918,,,,
12400,246,1.0,0.5,1.5,50,,,1.5282588005065918,,,,
12400,247,0.0,0.0,0.0,50,,,1.5282588005065918,,,,
12800,248,0.0,0.0,0.0,50,,,1.5293415784835815,,,,
12800,249,0.0,0.0,0.0,50,,,1.5293415784835815,,,,
12800,250,0.0,0.0,0.0,50,,,1.5293415784835815,,,,
12800,251,0.0,0.0,0.0,50,,,1.5293415784835815,,,,
12800,252,0.0,0.0,0.0,50,,,1.5293415784835815,,,,
12800,253,0.0,0.0,0.0,50,,,1.5293415784835815,,,,
12800,254,0.5,1.0,1.5,50,,,1.5293415784835815,,,,
12800,255,0.0,0.0,0.0,50,,,1.5293415784835815,,,,
13200,256,0.0,0.0,0.0,50,,,1.4966471195220947,,,,
13200,257,0.0,0.0,0.0,50,,,1.4966471195220947,,,,
13200,258,0.0,0.0,0.0,50,,,1.4966471195220947,,,,
13200,259,0.0,0.0,0.0,50,,,1.4966471195220947,,,,
13200,260,0.0,0.0,0.0,50,,,1.4966471195220947,,,,
13200,261,0.0,0.0,0.0,50,,,1.4966471195220947,,,,
13200,262,0.0,0.0,0.0,50,,,1.4966471195220947,,,,
13200,263,0.0,0.0,0.0,50,,,1.4966471195220947,,,,
13600,264,0.0,0.0,0.0,50,,,1.4682817459106445,,,,
13600,265,0.0,0.0,0.0,50,,,1.4682817459106445,,,,
13600,266,1.5,2.0,3.5,50,,,1.4682817459106445,,,,
13600,267,0.0,0.0,0.0,50,,,1.4682817459106445,,,,
13600,268,0.0,0.0,0.0,50,,,1.4682817459106445,,,,
13600,269,0.0,0.0,0.0,50,,,1.4682817459106445,,,,
13600,270,0.0,0.0,0.0,50,,,1.4682817459106445,,,,
13600,271,1.0,2.0,3.0,50,,,1.4682817459106445,,,,
14000,272,0.0,0.0,0.0,50,,,1.4980778694152832,,,,
14000,273,0.0,0.0,0.0,50,,,1.4980778694152832,,,,
14000,274,0.0,0.0,0.0,50,,,1.4980778694152832,,,,
14000,275,0.5,1.0,1.5,50,,,1.4980778694152832,,,,
14000,276,1.0,1.0,2.0,50,,,1.4980778694152832,,,,
14000,277,0.0,0.0,0.0,50,,,1.4980778694152832,,,,
14000,278,0.0,0.0,0.0,50,,,1.4980778694152832,,,,
14000,279,0.0,0.0,0.0,50,,,1.4980778694152832,,,,
14400,280,0.0,0.0,0.0,50,,,1.488818883895874,,,,
14400,281,0.0,0.0,0.0,50,,,1.488818883895874,,,,
14400,282,0.0,0.0,0.0,50,,,1.488818883895874,,,,
14400,283,0.0,0.0,0.0,50,,,1.488818883895874,,,,
14400,284,1.0,1.0,2.0,50,,,1.488818883895874,,,,
14400,285,0.0,0.0,0.0,50,,,1.488818883895874,,,,
14400,286,0.0,0.0,0.0,50,,,1.488818883895874,,,,
14400,287,0.0,0.0,0.0,50,,,1.488818883895874,,,,
14800,288,0.0,0.0,0.0,50,,,1.5018502473831177,,,,
14800,289,1.0,1.0,2.0,50,,,1.5018502473831177,,,,
14800,290,0.0,0.0,0.0,50,,,1.5018502473831177,,,,
14800,291,0.0,0.0,0.0,50,,,1.5018502473831177,,,,
14800,292,0.0,0.0,0.0,50,,,1.5018502473831177,,,,
14800,293,0.0,0.0,0.0,50,,,1.5018502473831177,,,,
14800,294,0.0,0.0,0.0,50,,,1.5018502473831177,,,,
14800,295,1.0,0.5,1.5,50,,,1.5018502473831177,,,,
15200,296,1.0,1.0,2.0,50,,,1.5140148401260376,,,,
15200,297,0.0,0.0,0.0,50,,,1.5140148401260376,,,,
15200,298,0.0,0.0,0.0,50,,,1.5140148401260376,,,,
15200,299,0.0,0.0,0.0,50,,,1.5140148401260376,,,,
15200,300,0.0,0.0,0.0,50,,,1.5140148401260376,,,,
15200,301,0.0,0.0,0.0,50,,,1.5140148401260376,,,,
15200,302,0.0,0.0,0.0,50,,,1.5140148401260376,,,,
15200,303,0.0,0.0,0.0,50,,,1.5140148401260376,,,,
15600,304,0.0,0.0,0.0,50,,,1.505897045135498,,,,
15600,305,0.0,0.0,0.0,50,,,1.505897045135498,,,,
15600,306,0.0,0.0,0.0,50,,,1.505897045135498,,,,
15600,307,0.0,0.0,0.0,50,,,1.505897045135498,,,,
15600,308,0.0,0.0,0.0,50,,,1.505897045135498,,,,
15600,309,0.0,0.0,0.0,50,,,1.505897045135498,,,,
15600,310,0.0,0.0,0.0,50,,,1.505897045135498,,,,
15600,311,0.0,0.0,0.0,50,,,1.505897045135498,,,,
16000,312,0.0,0.0,0.0,50,,,1.5168282985687256,,,,
16000,313,0.0,0.0,0.0,50,,,1.5168282985687256,,,,
16000,314,0.0,0.0,0.0,50,,,1.5168282985687256,,,,
16000,315,0.0,0.0,0.0,50,,,1.5168282985687256,,,,
16000,316,1.0,1.0,2.0,50,,,1.5168282985687256,,,,
16000,317,0.0,0.0,0.0,50,,,1.5168282985687256,,,,
16000,318,0.0,0.0,0.0,50,,,1.5168282985687256,,,,
16000,319,0.0,0.0,0.0,50,,,1.5168282985687256,,,,
16400,320,0.0,0.0,0.0,50,,,1.5119988918304443,,,,
16400,321,1.0,1.0,2.0,50,,,1.5119988918304443,,,,
16400,322,0.0,0.0,0.0,50,,,1.5119988918304443,,,,
16400,323,3.0,2.5,5.5,50,,,1.5119988918304443,,,,
16400,324,0.0,0.0,0.0,50,,,1.5119988918304443,,,,
16400,325,1.0,1.0,2.0,50,,,1.5119988918304443,,,,
16400,326,0.0,0.0,0.0,50,,,1.5119988918304443,,,,
16400,327,1.0,1.0,2.0,50,,,1.5119988918304443,,,,
16800,328,0.0,0.0,0.0,50,,,1.5348317623138428,,,,
16800,329,0.0,0.0,0.0,50,,,1.5348317623138428,,,,
16800,330,0.0,0.0,0.0,50,,,1.5348317623138428,,,,
16800,331,0.0,0.0,0.0,50,,,1.5348317623138428,,,,
16800,332,0.0,0.0,0.0,50,,,1.5348317623138428,,,,
16800,333,0.0,0.0,0.0,50,,,1.5348317623138428,,,,
16800,334,0.0,0.0,0.0,50,,,1.5348317623138428,,,,
16800,335,0.0,0.0,0.0,50,,,1.5348317623138428,,,,
17200,336,0.0,0.0,0.0,50,,,1.537711262702942,,,,
17200,337,0.0,0.0,0.0,50,,,1.537711262702942,,,,
17200,338,0.0,0.0,0.0,50,,,1.537711262702942,,,,
17200,339,0.0,0.0,0.0,50,,,1.537711262702942,,,,
17200,340,0.0,0.0,0.0,50,,,1.537711262702942,,,,
17200,341,0.0,0.0,0.0,50,,,1.537711262702942,,,,
17200,342,0.0,0.0,0.0,50,,,1.537711262702942,,,,
17200,343,0.0,0.0,0.0,50,,,1.537711262702942,,,,
17600,344,0.0,0.0,0.0,50,,,1.529981017112732,,,,
17600,345,3.0,2.5,5.5,50,,,1.529981017112732,,,,
17600,346,1.0,1.0,2.0,50,,,1.529981017112732,,,,
17600,347,0.0,0.0,0.0,50,,,1.529981017112732,,,,
17600,348,0.0,0.0,0.0,50,,,1.529981017112732,,,,
17600,349,0.5,1.0,1.5,50,,,1.529981017112732,,,,
17600,350,0.0,0.0,0.0,50,,,1.529981017112732,,,,
17600,351,0.0,0.0,0.0,50,,,1.529981017112732,,,,
18000,352,0.0,0.0,0.0,50,,,1.4963135719299316,,,,
18000,353,0.0,0.0,0.0,50,,,1.4963135719299316,,,,
18000,354,0.0,0.0,0.0,50,,,1.4963135719299316,,,,
18000,355,0.0,0.0,0.0,50,,,1.4963135719299316,,,,
18000,356,1.0,1.0,2.0,50,,,1.4963135719299316,,,,
18000,357,0.0,0.0,0.0,50,,,1.4963135719299316,,,,
18000,358,1.0,1.0,2.0,50,,,1.4963135719299316,,,,
18000,359,1.0,1.0,2.0,50,,,1.4963135719299316,,,,
18400,360,0.0,0.0,0.0,50,,,1.5259101390838623,,,,
18400,361,0.0,0.0,0.0,50,,,1.5259101390838623,,,,
18400,362,0.0,0.0,0.0,50,,,1.5259101390838623,,,,
18400,363,0.0,0.0,0.0,50,,,1.5259101390838623,,,,
18400,364,0.0,0.0,0.0,50,,,1.5259101390838623,,,,
18400,365,0.0,0.0,0.0,50,,,1.5259101390838623,,,,
18400,366,0.0,0.0,0.0,50,,,1.5259101390838623,,,,
18400,367,0.0,0.0,0.0,50,,,1.5259101390838623,,,,
18800,368,0.0,0.0,0.0,50,,,1.5180861949920654,,,,
18800,369,0.0,0.0,0.0,50,,,1.5180861949920654,,,,
18800,370,0.0,0.0,0.0,50,,,1.5180861949920654,,,,
18800,371,0.0,0.0,0.0,50,,,1.5180861949920654,,,,
18800,372,0.0,0.0,0.0,50,,,1.5180861949920654,,,,
18800,373,0.0,0.0,0.0,50,,,1.5180861949920654,,,,
18800,374,0.0,0.0,0.0,50,,,1.5180861949920654,,,,
18800,375,0.0,0.0,0.0,50,,,1.5180861949920654,,,,
19200,376,0.0,0.0,0.0,50,,,1.4995357990264893,,,,
19200,377,0.0,0.0,0.0,50,,,1.4995357990264893,,,,
19200,378,2.0,2.0,4.0,50,,,1.4995357990264893,,,,
19200,379,2.0,1.5,3.5,50,,,1.4995357990264893,,,,
19200,380,0.0,0.0,0.0,50,,,1.4995357990264893,,,,
19200,381,0.0,0.0,0.0,50,,,1.4995357990264893,,,,
19200,382,0.0,0.0,0.0,50,,,1.4995357990264893,,,,
19200,383,0.0,0.0,0.0,50,,,1.4995357990264893,,,,
19600,384,0.0,0.0,0.0,50,,,1.518162727355957,,,,
19600,385,0.0,0.0,0.0,50,,,1.518162727355957,,,,
19600,386,0.0,0.0,0.0,50,,,1.518162727355957,,,,
19600,387,0.0,0.0,0.0,50,,,1.518162727355957,,,,
19600,388,0.0,0.0,0.0,50,,,1.518162727355957,,,,
19600,389,0.0,0.0,0.0,50,,,1.518162727355957,,,,
19600,390,0.0,0.0,0.0,50,,,1.518162727355957,,,,
19600,391,0.0,0.0,0.0,50,,,1.518162727355957,,,,
20000,392,0.0,0.0,0.0,50,,,1.5146124362945557,,,,
20000,393,0.0,0.0,0.0,50,,,1.5146124362945557,,,,
20000,394,0.0,0.0,0.0,50,,,1.5146124362945557,,,,
20000,395,0.0,0.0,0.0,50,,,1.5146124362945557,,,,
20000,396,0.0,0.0,0.0,50,,,1.5146124362945557,,,,
20000,397,0.0,0.0,0.0,50,,,1.5146124362945557,,,,
20000,398,0.0,0.0,0.0,50,,,1.5146124362945557,,,,
20000,399,0.0,0.0,0.0,50,,,1.5146124362945557,,,,
20400,400,1.0,1.0,2.0,50,,,1.5307745933532715,,,,
20400,401,0.0,0.0,0.0,50,,,1.5307745933532715,,,,
20400,402,0.0,0.0,0.0,50,,,1.5307745933532715,,,,
20400,403,0.0,0.0,0.0,50,,,1.5307745933532715,,,,
20400,404,0.0,0.0,0.0,50,,,1.5307745933532715,,,,
20400,405,0.0,0.0,0.0,50,,,1.5307745933532715,,,,
20400,406,1.0,1.0,2.0,50,,,1.5307745933532715,,,,
20400,407,0.0,0.0,0.0,50,,,1.5307745933532715,,,,
20800,408,1.0,1.0,2.0,50,,,1.5165808200836182,,,,
20800,409,0.0,0.0,0.0,50,,,1.5165808200836182,,,,
20800,410,0.0,0.0,0.0,50,,,1.5165808200836182,,,,
